timestamp,key_hold_time,inter_key_delay,is_backspace,session_time_of_day_x,mouse_speed,click_event,session_time_of_day_y
1750094954.61,0.0,0.0,0.0,0.0,0.393,0.0,0.9578
1750094954.62,0.0,0.0,0.0,0.0,126.4525,0.0,0.9578
1750094954.64,0.0,0.0,0.0,0.0,42.142,0.0,0.9578
1750094954.69,0.0,0.0,0.0,0.0,41.5191,0.0,0.9578
1750094954.7,0.0,0.0,0.0,0.0,125.469,0.0,0.9578
1750094954.74,0.0,0.0,0.0,0.0,41.113,0.0,0.9578
1750094954.77,0.0,0.0,0.0,0.0,32.0565,0.0,0.9578
1750094957.12,0.0,0.0,0.0,0.0,246.5715,0.0,0.9578
1750094957.12,0.0,0.0,0.0,0.0,0.4266,0.0,0.9578
1750094957.13,0.0,0.0,0.0,0.0,436.021,0.0,0.9578
1750094957.14,0.0,0.0,0.0,0.0,303.4403,0.0,0.9578
1750094957.15,0.0,0.0,0.0,0.0,248.994,0.0,0.9578
1750094957.16,0.0,0.0,0.0,0.0,141.3747,0.0,0.9578
1750094957.16,0.0,0.0,0.0,0.0,227.8522,0.0,0.9578
1750094957.17,0.0,0.0,0.0,0.0,236.7122,0.0,0.9578
1750094957.19,0.0,0.0,0.0,0.0,60.8602,0.0,0.9578
1750094957.34,0.0,0.0,0.0,0.0,124.5562,0.0,0.9578
1750094957.36,0.0,0.0,0.0,0.0,280.465,0.0,0.9578
1750094957.36,0.0,0.0,0.0,0.0,267.0563,0.0,0.9578
1750094957.37,0.0,0.0,0.0,0.0,136.1257,0.0,0.9578
1750094957.38,0.0,0.0,0.0,0.0,266.5326,0.0,0.9578
1750094957.39,0.0,0.0,0.0,0.0,266.5856,0.0,0.9578
1750094957.4,0.0,0.0,0.0,0.0,354.689,0.0,0.9578
1750094957.4,0.0,0.0,0.0,0.0,354.4347,0.0,0.9578
1750094957.41,0.0,0.0,0.0,0.0,195.2225,0.0,0.9578
1750094957.42,0.0,0.0,0.0,0.0,276.0323,0.0,0.9578
1750094957.43,0.0,0.0,0.0,0.0,266.9043,0.0,0.9578
1750094957.44,0.0,0.0,0.0,0.0,345.5862,0.0,0.9578
1750094957.44,0.0,0.0,0.0,0.0,179.7631,0.0,0.9578
1750094957.45,0.0,0.0,0.0,0.0,243.5858,0.0,0.9578
1750094957.46,0.0,0.0,0.0,0.0,190.5197,0.0,0.9578
1750094957.47,0.0,0.0,0.0,0.0,159.7275,0.0,0.9578
1750094957.48,0.0,0.0,0.0,0.0,202.7842,0.0,0.9578
1750094957.48,0.0,0.0,0.0,0.0,261.9835,0.0,0.9578
1750094957.49,0.0,0.0,0.0,0.0,453.8104,0.0,0.9578
1750094957.5,0.0,0.0,0.0,0.0,577.8074,0.0,0.9578
1750094957.51,0.0,0.0,0.0,0.0,445.8038,0.0,0.9578
1750094957.52,0.0,0.0,0.0,0.0,280.5741,0.0,0.9578
1750094957.52,0.0,0.0,0.0,0.0,569.4962,0.0,0.9578
1750094957.53,0.0,0.0,0.0,0.0,266.525,0.0,0.9578
1750094957.54,0.0,0.0,0.0,0.0,266.4342,0.0,0.9578
1750094957.55,0.0,0.0,0.0,0.0,172.6623,0.0,0.9578
1750094957.56,0.0,0.0,0.0,0.0,397.0173,0.0,0.9578
1750094957.56,0.0,0.0,0.0,0.0,873.5523,0.0,0.9578
1750094957.6,0.0,0.0,0.0,0.0,918.2788,0.0,0.9578
1750094957.67,0.0,0.0,0.0,0.0,912.8548,0.0,0.9578
1750094957.68,0.0,0.0,0.0,0.0,557.7848,0.0,0.9578
1750094957.68,0.0,0.0,0.0,0.0,276.3332,0.0,0.9578
1750094957.69,0.0,0.0,0.0,0.0,277.5106,0.0,0.9578
1750094957.7,0.0,0.0,0.0,0.0,122.9677,0.0,0.9578
1750094957.71,0.0,0.0,0.0,0.0,280.5069,0.0,0.9578
1750094957.72,0.0,0.0,0.0,0.0,125.364,0.0,0.9578
1750094957.72,0.0,0.0,0.0,0.0,124.8491,0.0,0.9578
1750094957.73,0.0,0.0,0.0,0.0,125.0128,0.0,0.9578
1750094957.74,0.0,0.0,0.0,0.0,173.0149,0.0,0.9578
1750094957.75,0.0,0.0,0.0,0.0,193.7875,0.0,0.9578
1750094957.76,0.0,0.0,0.0,0.0,161.7265,0.0,0.9578
1750094957.76,0.0,0.0,0.0,0.0,284.5926,0.0,0.9578
1750094957.77,0.0,0.0,0.0,0.0,250.908,0.0,0.9578
1750094957.78,0.0,0.0,0.0,0.0,250.7955,0.0,0.9578
1750094957.79,0.0,0.0,0.0,0.0,132.4754,0.0,0.9578
1750094957.8,0.0,0.0,0.0,0.0,269.9853,0.0,0.9578
1750094957.8,0.0,0.0,0.0,0.0,126.1179,0.0,0.9578
1750094957.81,0.0,0.0,0.0,0.0,125.5216,0.0,0.9578
1750094957.82,0.0,0.0,0.0,0.0,125.3678,0.0,0.9578
1750094957.83,0.0,0.0,0.0,0.0,251.2989,0.0,0.9578
1750094957.84,0.0,0.0,0.0,0.0,172.3964,0.0,0.9578
1750094957.84,0.0,0.0,0.0,0.0,129.0952,0.0,0.9578
1750094957.85,0.0,0.0,0.0,0.0,119.5265,0.0,0.9578
1750094957.88,0.0,0.0,0.0,0.0,59.9422,0.0,0.9578
1750094957.91,0.0,0.0,0.0,0.0,62.5055,0.0,0.9578
1750094957.92,0.0,0.0,0.0,0.0,140.6784,0.0,0.9578
1750094957.93,0.0,0.0,0.0,0.0,132.6052,0.0,0.9578
1750094957.94,0.0,0.0,0.0,0.0,117.8672,0.0,0.9578
1750094957.95,0.0,0.0,0.0,0.0,120.074,0.0,0.9578
1750094957.96,0.0,0.0,0.0,0.0,254.586,0.0,0.9578
1750094957.99,0.0,0.0,0.0,0.0,30.5638,0.0,0.9578
1750094958.2,0.0,0.0,0.0,0.0,121.9026,0.0,0.9578
1750094958.23,0.0,0.0,0.0,0.0,41.8047,0.0,0.9578
1750094958.55,0.0,0.0,0.0,0.0,30.7527,0.0,0.9578
1750094958.58,0.0,0.0,0.0,0.0,741.7202,0.0,0.9578
1750094958.59,0.0,0.0,0.0,0.0,242.2353,0.0,0.9578
1750094958.6,0.0,0.0,0.0,0.0,383.7892,0.0,0.9578
1750094958.6,0.0,0.0,0.0,0.0,285.077,0.0,0.9578
1750094958.61,0.0,0.0,0.0,0.0,250.4959,0.0,0.9578
1750094958.62,0.0,0.0,0.0,0.0,251.0657,0.0,0.9578
1750094958.68,0.0,0.0,0.0,0.0,21.0754,0.0,0.9578
1750094958.69,0.0,0.0,0.0,0.0,609.1768,0.0,0.9578
1750094958.71,0.0,0.0,0.0,0.0,878.5723,0.0,0.9578
1750094958.72,0.0,0.0,0.0,0.0,375.9909,0.0,0.9578
1750094958.72,0.0,0.0,0.0,0.0,636.4456,0.0,0.9578
1750094958.73,0.0,0.0,0.0,0.0,240.3819,0.0,0.9578
1750094958.74,0.0,0.0,0.0,0.0,119.3055,0.0,0.9578
1750094958.8,0.0,0.0,0.0,0.0,20.9359,0.0,0.9578
1750094958.8,0.0,0.0,0.0,0.0,134.4845,0.0,0.9578
1750094958.81,0.0,0.0,0.0,0.0,246.898,0.0,0.9578
1750094958.82,0.0,0.0,0.0,0.0,887.0673,0.0,0.9578
1750094958.83,0.0,0.0,0.0,0.0,125.4915,0.0,0.9578
1750094958.84,0.0,0.0,0.0,0.0,252.5922,0.0,0.9578
1750094958.84,0.0,0.0,0.0,0.0,130.1165,0.0,0.9578
1750094958.85,0.0,0.0,0.0,0.0,122.1974,0.0,0.9578
1750094958.86,0.0,0.0,0.0,0.0,385.0458,0.0,0.9578
1750094958.87,0.0,0.0,0.0,0.0,350.9341,0.0,0.9578
1750094958.88,0.0,0.0,0.0,0.0,143.0234,0.0,0.9578
1750094958.88,0.0,0.0,0.0,0.0,325.9315,0.0,0.9578
1750094958.89,0.0,0.0,0.0,0.0,320.1594,0.0,0.9578
1750094958.9,0.0,0.0,0.0,0.0,137.0374,0.0,0.9578
1750094958.92,0.0,0.0,0.0,0.0,40.3295,0.0,0.9578
1750094958.96,0.0,0.0,0.0,0.0,25.4564,0.0,0.9578
1750094958.97,0.0,0.0,0.0,0.0,251.4646,0.0,0.9578
1750094958.98,0.0,0.0,0.0,0.0,551.0266,0.0,0.9578
1750094958.99,0.0,0.0,0.0,0.0,462.3521,0.0,0.9578
1750094959.0,0.0,0.0,0.0,0.0,361.0384,0.0,0.9578
1750094959.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9578
1750094959.0,0.0,0.0,0.0,0.0,380.091,0.0,0.9579
1750094959.01,0.0,0.0,0.0,0.0,250.833,0.0,0.9579
1750094959.03,0.0,0.0,0.0,0.0,127.0578,0.0,0.9579
1750094959.04,0.0,0.0,0.0,0.0,139.7449,0.0,0.9579
1750094959.04,0.0,0.0,0.0,0.0,400.5638,0.0,0.9579
1750094959.05,0.0,0.0,0.0,0.0,288.8142,0.0,0.9579
1750094959.06,0.0,0.0,0.0,0.0,235.3706,0.0,0.9579
1750094959.07,0.0,0.0,0.0,0.0,253.417,0.0,0.9579
1750094959.08,0.0,0.0,0.0,0.0,410.5855,0.0,0.9579
1750094959.08,0.0,0.0,0.0,0.0,117.6721,0.0,0.9579
1750094959.1,0.0,0.0,0.0,0.0,137.4145,0.0,0.9579
1750094959.12,0.0,0.0,0.0,0.0,61.7481,0.0,0.9579
1750094959.41,0.0,0.0,0.0,0.0,3.3989,0.0,0.9579
1750094959.43,0.0,0.0,0.0,0.0,545.5331,0.0,0.9579
1750094959.48,0.0,0.0,0.0,0.0,774.6736,0.0,0.9579
1750094959.49,0.0,0.0,0.0,0.0,514.323,0.0,0.9579
1750094959.5,0.0,0.0,0.0,0.0,271.7574,0.0,0.9579
1750094959.51,0.0,0.0,0.0,0.0,250.3913,0.0,0.9579
1750094959.52,0.0,0.0,0.0,0.0,111.6843,0.0,0.9579
1750094959.52,0.0,0.0,0.0,0.0,195.8284,0.0,0.9579
1750094959.53,0.0,0.0,0.0,0.0,607.518,0.0,0.9579
1750094959.54,0.0,0.0,0.0,0.0,614.0102,0.0,0.9579
1750094959.55,0.0,0.0,0.0,0.0,976.2356,0.0,0.9579
1750094959.64,0.0,0.0,0.0,0.0,609.0176,0.0,0.9579
1750094959.64,0.0,0.0,0.0,0.0,853.6947,0.0,0.9579
1750094959.65,0.0,0.0,0.0,0.0,668.5215,0.0,0.9579
1750094959.66,0.0,0.0,0.0,0.0,452.3444,0.0,0.9579
1750094959.67,0.0,0.0,0.0,0.0,596.5784,0.0,0.9579
1750094959.68,0.0,0.0,0.0,0.0,540.0256,0.0,0.9579
1750094959.68,0.0,0.0,0.0,0.0,339.7664,0.0,0.9579
1750094959.69,0.0,0.0,0.0,0.0,808.7404,0.0,0.9579
1750094959.7,0.0,0.0,0.0,0.0,474.4699,0.0,0.9579
1750094959.71,0.0,0.0,0.0,0.0,454.465,0.0,0.9579
1750094959.72,0.0,0.0,0.0,0.0,533.437,0.0,0.9579
1750094959.72,0.0,0.0,0.0,0.0,267.4599,0.0,0.9579
1750094959.73,0.0,0.0,0.0,0.0,264.333,0.0,0.9579
1750094959.74,0.0,0.0,0.0,0.0,176.39,0.0,0.9579
1750094959.76,0.0,0.0,0.0,0.0,59.9597,0.0,0.9579
1750094959.78,0.0,0.0,0.0,0.0,42.8936,0.0,0.9579
1750094959.79,0.0,0.0,0.0,0.0,280.9859,0.0,0.9579
1750094959.8,0.0,0.0,0.0,0.0,856.7619,0.0,0.9579
1750094959.81,0.0,0.0,0.0,0.0,588.7602,0.0,0.9579
1750094959.83,0.0,0.0,0.0,0.0,485.3957,0.0,0.9579
1750094959.84,0.0,0.0,0.0,0.0,562.319,0.0,0.9579
1750094959.84,0.0,0.0,0.0,0.0,532.913,0.0,0.9579
1750094959.85,0.0,0.0,0.0,0.0,483.7442,0.0,0.9579
1750094959.86,0.0,0.0,0.0,0.0,280.3225,0.0,0.9579
1750094959.87,0.0,0.0,0.0,0.0,541.3542,0.0,0.9579
1750094959.87,0.0,0.0,0.0,0.0,771.0404,0.0,0.9579
1750094959.88,0.0,0.0,0.0,0.0,265.8149,0.0,0.9579
1750094959.89,0.0,0.0,0.0,0.0,373.1587,0.0,0.9579
1750094959.9,0.0,0.0,0.0,0.0,265.3487,0.0,0.9579
1750094959.91,0.0,0.0,0.0,0.0,124.9979,0.0,0.9579
1750094959.94,0.0,0.0,0.0,0.0,30.7304,0.0,0.9579
1750094960.16,0.0,0.0,0.0,0.0,0.0,1.0,0.9579
1750094960.44,0.0,0.0,0.0,0.0,998.5648,0.0,0.9579
1750094960.55,0.0,0.0,0.0,0.0,880.3516,0.0,0.9579
1750094960.56,0.0,0.0,0.0,0.0,480.7104,0.0,0.9579
1750094960.56,0.0,0.0,0.0,0.0,498.6408,0.0,0.9579
1750094960.57,0.0,0.0,0.0,0.0,517.9883,0.0,0.9579
1750094960.58,0.0,0.0,0.0,0.0,558.0762,0.0,0.9579
1750094960.59,0.0,0.0,0.0,0.0,274.9802,0.0,0.9579
1750094960.6,0.0,0.0,0.0,0.0,250.8105,0.0,0.9579
1750094960.6,0.0,0.0,0.0,0.0,294.818,0.0,0.9579
1750094960.63,0.0,0.0,0.0,0.0,88.8609,0.0,0.9579
1750094960.64,0.0,0.0,0.0,0.0,61.7281,0.0,0.9579
1750094960.67,0.0,0.0,0.0,0.0,41.2285,0.0,0.9579
1750094960.73,0.0,0.0,0.0,0.0,20.7785,0.0,0.9579
1750094971.57,0.0,0.0,0.0,0.0,0.2063,0.0,0.958
1750094971.66,0.0,0.0,0.0,0.0,541.4513,0.0,0.958
1750094971.67,0.0,0.0,0.0,0.0,396.3292,0.0,0.958
1750094971.68,0.0,0.0,0.0,0.0,340.9675,0.0,0.958
1750094971.68,0.0,0.0,0.0,0.0,396.1753,0.0,0.958
1750094971.69,0.0,0.0,0.0,0.0,407.8458,0.0,0.958
1750094971.7,0.0,0.0,0.0,0.0,125.4202,0.0,0.958
1750094971.71,0.0,0.0,0.0,0.0,158.8591,0.0,0.958
1750094971.73,0.0,0.0,0.0,0.0,43.6779,0.0,0.958
1750094971.75,0.0,0.0,0.0,0.0,63.4606,0.0,0.958
1750094971.76,0.0,0.0,0.0,0.0,120.8698,0.0,0.958
1750094971.76,0.0,0.0,0.0,0.0,836.1612,0.0,0.958
1750094971.88,0.0,0.0,0.0,0.0,392.4593,0.0,0.958
1750094971.89,0.0,0.0,0.0,0.0,123.2423,0.0,0.958
1750094971.9,0.0,0.0,0.0,0.0,113.8674,0.0,0.958
1750094971.96,0.0,0.0,0.0,0.0,25.4866,0.0,0.958
1750094971.96,0.0,0.0,0.0,0.0,759.132,0.0,0.958
1750094971.97,0.0,0.0,0.0,0.0,959.8436,0.0,0.958
1750094971.98,0.0,0.0,0.0,0.0,377.3522,0.0,0.958
1750094971.99,0.0,0.0,0.0,0.0,702.8774,0.0,0.958
1750094971.99,0.0,0.0,0.0,0.0,590.2641,0.0,0.958
1750094972.0,0.0,0.0,0.0,0.0,347.5228,0.0,0.958
1750094972.01,0.0,0.0,0.0,0.0,947.1926,0.0,0.958
1750094972.03,0.0,0.0,0.0,0.0,866.2593,0.0,0.958
1750094972.09,0.0,0.0,0.0,0.0,855.3321,0.0,0.958
1750094972.1,0.0,0.0,0.0,0.0,632.2436,0.0,0.958
1750094972.11,0.0,0.0,0.0,0.0,381.8906,0.0,0.958
1750094972.12,0.0,0.0,0.0,0.0,347.4983,0.0,0.958
1750094972.12,0.0,0.0,0.0,0.0,552.2454,0.0,0.958
1750094972.13,0.0,0.0,0.0,0.0,472.2518,0.0,0.958
1750094972.14,0.0,0.0,0.0,0.0,403.8939,0.0,0.958
1750094972.15,0.0,0.0,0.0,0.0,496.4702,0.0,0.958
1750094972.16,0.0,0.0,0.0,0.0,617.5359,0.0,0.958
1750094972.16,0.0,0.0,0.0,0.0,877.0239,0.0,0.958
1750094972.17,0.0,0.0,0.0,0.0,611.2364,0.0,0.958
1750094972.18,0.0,0.0,0.0,0.0,529.2998,0.0,0.958
1750094972.19,0.0,0.0,0.0,0.0,924.0336,0.0,0.958
1750094972.2,0.0,0.0,0.0,0.0,626.7077,0.0,0.958
1750094972.2,0.0,0.0,0.0,0.0,887.413,0.0,0.958
1750094972.37,0.0,0.0,0.0,0.0,250.9155,0.0,0.958
1750094972.38,0.0,0.0,0.0,0.0,403.5892,0.0,0.958
1750094972.39,0.0,0.0,0.0,0.0,64.5973,0.0,0.958
1750094972.45,0.0,0.0,0.0,0.0,843.4127,0.0,0.958
1750094972.48,0.0,0.0,0.0,0.0,883.8157,0.0,0.958
1750094972.56,0.0,0.0,0.0,0.0,398.5339,0.0,0.958
1750094972.56,0.0,0.0,0.0,0.0,776.4354,0.0,0.958
1750094972.57,0.0,0.0,0.0,0.0,390.3252,0.0,0.958
1750094972.58,0.0,0.0,0.0,0.0,112.9444,0.0,0.958
1750094972.59,0.0,0.0,0.0,0.0,117.9799,0.0,0.958
1750094972.6,0.0,0.0,0.0,0.0,125.409,0.0,0.958
1750094972.6,0.0,0.0,0.0,0.0,256.5794,0.0,0.958
1750094972.61,0.0,0.0,0.0,0.0,250.863,0.0,0.958
1750094972.63,0.0,0.0,0.0,0.0,141.1416,0.0,0.958
1750094972.63,0.0,0.0,0.0,0.0,222.959,0.0,0.958
1750094972.69,0.0,0.0,0.0,0.0,25.2303,0.0,0.958
1750094972.72,0.0,0.0,0.0,0.0,137.9116,0.0,0.958
1750094972.74,0.0,0.0,0.0,0.0,62.6642,0.0,0.958
1750094972.77,0.0,0.0,0.0,0.0,64.3219,0.0,0.958
1750094972.78,0.0,0.0,0.0,0.0,126.8196,0.0,0.958
1750094972.79,0.0,0.0,0.0,0.0,119.0042,0.0,0.958
1750094972.8,0.0,0.0,0.0,0.0,114.2302,0.0,0.958
1750094972.81,0.0,0.0,0.0,0.0,273.1556,0.0,0.958
1750094972.82,0.0,0.0,0.0,0.0,238.2383,0.0,0.958
1750094972.83,0.0,0.0,0.0,0.0,382.4477,0.0,0.958
1750094972.84,0.0,0.0,0.0,0.0,524.2061,0.0,0.958
1750094972.84,0.0,0.0,0.0,0.0,372.1431,0.0,0.958
1750094972.85,0.0,0.0,0.0,0.0,396.6611,0.0,0.958
1750094972.86,0.0,0.0,0.0,0.0,375.4748,0.0,0.958
1750094972.87,0.0,0.0,0.0,0.0,500.1752,0.0,0.958
1750094972.88,0.0,0.0,0.0,0.0,517.353,0.0,0.958
1750094972.88,0.0,0.0,0.0,0.0,413.2721,0.0,0.958
1750094972.89,0.0,0.0,0.0,0.0,191.7763,0.0,0.958
1750094972.9,0.0,0.0,0.0,0.0,396.8035,0.0,0.958
1750094972.91,0.0,0.0,0.0,0.0,167.0979,0.0,0.958
1750094972.92,0.0,0.0,0.0,0.0,180.189,0.0,0.958
1750094972.92,0.0,0.0,0.0,0.0,123.293,0.0,0.958
1750094972.94,0.0,0.0,0.0,0.0,63.152,0.0,0.958
1750094972.96,0.0,0.0,0.0,0.0,175.1141,0.0,0.958
1750094972.96,0.0,0.0,0.0,0.0,121.0442,0.0,0.958
1750094972.98,0.0,0.0,0.0,0.0,64.7979,0.0,0.958
1750094973.02,0.0,0.0,0.0,0.0,24.5984,0.0,0.958
1750094973.16,0.0,0.0,0.0,0.0,121.0058,0.0,0.958
1750094973.17,0.0,0.0,0.0,0.0,125.4202,0.0,0.958
1750094973.18,0.0,0.0,0.0,0.0,400.8573,0.0,0.958
1750094973.19,0.0,0.0,0.0,0.0,396.6374,0.0,0.958
1750094973.24,0.0,0.0,0.0,0.0,57.6877,0.0,0.958
1750094973.26,0.0,0.0,0.0,0.0,217.6879,0.0,0.958
1750094973.27,0.0,0.0,0.0,0.0,721.0021,0.0,0.958
1750094973.28,0.0,0.0,0.0,0.0,272.8681,0.0,0.958
1750094973.28,0.0,0.0,0.0,0.0,233.4189,0.0,0.958
1750094973.29,0.0,0.0,0.0,0.0,134.8564,0.0,0.958
1750094973.3,0.0,0.0,0.0,0.0,225.2459,0.0,0.958
1750094973.31,0.0,0.0,0.0,0.0,136.0153,0.0,0.958
1750094973.32,0.0,0.0,0.0,0.0,112.1862,0.0,0.958
1750094974.25,0.0,0.0,0.0,0.0,0.0,1.0,0.958
1750094975.24,0.0,0.0,0.0,0.0,0.737,0.0,0.958
1750094975.25,0.0,0.0,0.0,0.0,117.6688,0.0,0.958
1750094975.26,0.0,0.0,0.0,0.0,123.4018,0.0,0.958
1750094975.27,0.0,0.0,0.0,0.0,94.1501,0.0,0.958
1750094975.4,0.0,0.0,0.0,0.0,25.1474,0.0,0.958
1750094975.41,0.0,0.0,0.0,0.0,932.0326,0.0,0.958
1750094975.56,0.0,0.0,0.0,0.0,656.2369,0.0,0.958
1750094975.57,0.0,0.0,0.0,0.0,519.5133,0.0,0.958
1750094975.58,0.0,0.0,0.0,0.0,418.3288,0.0,0.958
1750094975.59,0.0,0.0,0.0,0.0,233.4644,0.0,0.958
1750094975.6,0.0,0.0,0.0,0.0,125.3453,0.0,0.958
1750094975.62,0.0,0.0,0.0,0.0,64.673,0.0,0.958
1750094975.64,0.0,0.0,0.0,0.0,39.7892,0.0,0.958
1750094975.65,0.0,0.0,0.0,0.0,319.6683,0.0,0.958
1750094975.66,0.0,0.0,0.0,0.0,356.8119,0.0,0.958
1750094975.67,0.0,0.0,0.0,0.0,322.9422,0.0,0.958
1750094975.68,0.0,0.0,0.0,0.0,408.0466,0.0,0.958
1750094975.68,0.0,0.0,0.0,0.0,560.9467,0.0,0.958
1750094975.69,0.0,0.0,0.0,0.0,310.4004,0.0,0.958
1750094975.7,0.0,0.0,0.0,0.0,152.4726,0.0,0.958
1750094975.71,0.0,0.0,0.0,0.0,132.3709,0.0,0.958
1750094975.71,0.0,0.0,0.0,0.0,267.9895,0.0,0.958
1750094975.72,0.0,0.0,0.0,0.0,111.8272,0.0,0.958
1750094975.73,0.0,0.0,0.0,0.0,133.4193,0.0,0.958
1750094975.75,0.0,0.0,0.0,0.0,85.9446,0.0,0.958
1750094975.84,0.0,0.0,0.0,0.0,23.293,0.0,0.958
1750094975.86,0.0,0.0,0.0,0.0,47.582,0.0,0.958
1750094975.88,0.0,0.0,0.0,0.0,133.2329,0.0,0.958
1750094975.9,0.0,0.0,0.0,0.0,60.772,0.0,0.958
1750094976.0,0.0,0.0,0.0,0.0,172.0763,0.0,0.9581
1750094976.0,0.0,0.0,0.0,0.0,17.7984,0.0,0.958
1750094976.01,0.0,0.0,0.0,0.0,131.83,0.0,0.9581
1750094976.02,0.0,0.0,0.0,0.0,188.7735,0.0,0.9581
1750094976.03,0.0,0.0,0.0,0.0,114.1121,0.0,0.9581
1750094976.04,0.0,0.0,0.0,0.0,121.6551,0.0,0.9581
1750094976.04,0.0,0.0,0.0,0.0,134.0676,0.0,0.9581
1750094976.05,0.0,0.0,0.0,0.0,166.3201,0.0,0.9581
1750094976.09,0.0,0.0,0.0,0.0,25.1085,0.0,0.9581
1750094976.14,0.0,0.0,0.0,0.0,130.1326,0.0,0.9581
1750094976.16,0.0,0.0,0.0,0.0,133.3557,0.0,0.9581
1750094976.16,0.0,0.0,0.0,0.0,59.0057,0.0,0.9581
1750094976.17,0.0,0.0,0.0,0.0,115.8104,0.0,0.9581
1750094976.19,0.0,0.0,0.0,0.0,62.9775,0.0,0.9581
1750094976.43,0.0,0.0,0.0,0.0,4.1725,0.0,0.9581
1750094976.44,0.0,0.0,0.0,0.0,177.2068,0.0,0.9581
1750094976.44,0.0,0.0,0.0,0.0,117.8275,0.0,0.9581
1750094976.45,0.0,0.0,0.0,0.0,278.98,0.0,0.9581
1750094976.46,0.0,0.0,0.0,0.0,176.3742,0.0,0.9581
1750094976.48,0.0,0.0,0.0,0.0,267.2042,0.0,0.9581
1750094976.49,0.0,0.0,0.0,0.0,171.519,0.0,0.9581
1750094976.51,0.0,0.0,0.0,0.0,177.2226,0.0,0.9581
1750094976.52,0.0,0.0,0.0,0.0,281.3315,0.0,0.9581
1750094976.53,0.0,0.0,0.0,0.0,250.8555,0.0,0.9581
1750094976.54,0.0,0.0,0.0,0.0,183.0358,0.0,0.9581
1750094976.55,0.0,0.0,0.0,0.0,117.8142,0.0,0.9581
1750094976.56,0.0,0.0,0.0,0.0,125.4991,0.0,0.9581
1750094976.56,0.0,0.0,0.0,0.0,143.3509,0.0,0.9581
1750094976.8,0.0,0.0,0.0,0.0,42.1695,0.0,0.9581
1750094979.68,0.0,0.0,0.0,0.0,754.8011,0.0,0.9581
1750094979.68,0.0,0.0,0.0,0.0,261.2867,0.0,0.9581
1750094979.69,0.0,0.0,0.0,0.0,224.8474,0.0,0.9581
1750094979.7,0.0,0.0,0.0,0.0,269.9993,0.0,0.9581
1750094979.71,0.0,0.0,0.0,0.0,371.7805,0.0,0.9581
1750094979.72,0.0,0.0,0.0,0.0,467.4882,0.0,0.9581
1750094979.72,0.0,0.0,0.0,0.0,932.0532,0.0,0.9581
1750094979.76,0.0,0.0,0.0,0.0,472.6164,0.0,0.9581
1750094979.76,0.0,0.0,0.0,0.0,654.2151,0.0,0.9581
1750094979.77,0.0,0.0,0.0,0.0,544.6902,0.0,0.9581
1750094979.78,0.0,0.0,0.0,0.0,451.1838,0.0,0.9581
1750094979.79,0.0,0.0,0.0,0.0,333.51,0.0,0.9581
1750094979.8,0.0,0.0,0.0,0.0,182.1086,0.0,0.9581
1750094979.8,0.0,0.0,0.0,0.0,290.1212,0.0,0.9581
1750094979.81,0.0,0.0,0.0,0.0,413.394,0.0,0.9581
1750094979.82,0.0,0.0,0.0,0.0,369.3196,0.0,0.9581
1750094979.83,0.0,0.0,0.0,0.0,294.3923,0.0,0.9581
1750094979.84,0.0,0.0,0.0,0.0,120.7724,0.0,0.9581
1750094979.84,0.0,0.0,0.0,0.0,262.5777,0.0,0.9581
1750094979.85,0.0,0.0,0.0,0.0,195.2932,0.0,0.9581
1750094979.87,0.0,0.0,0.0,0.0,186.5296,0.0,0.9581
1750094979.88,0.0,0.0,0.0,0.0,118.1028,0.0,0.9581
1750094979.88,0.0,0.0,0.0,0.0,128.3368,0.0,0.9581
1750094979.94,0.0,0.0,0.0,0.0,17.8081,0.0,0.9581
1750094980.05,0.0,0.0,0.0,0.0,139.392,0.0,0.9581
1750094980.06,0.0,0.0,0.0,0.0,353.3136,0.0,0.9581
1750094980.07,0.0,0.0,0.0,0.0,481.2327,0.0,0.9581
1750094980.08,0.0,0.0,0.0,0.0,124.2867,0.0,0.9581
1750094980.11,0.0,0.0,0.0,0.0,41.5557,0.0,0.9581
1750094980.15,0.0,0.0,0.0,0.0,25.266,0.0,0.9581
1750094980.53,0.0,0.0,0.0,0.0,2.5972,0.0,0.9581
1750094980.85,0.0,0.0,0.0,0.0,700.6841,0.0,0.9581
1750094980.86,0.0,0.0,0.0,0.0,539.5357,0.0,0.9581
1750094980.87,0.0,0.0,0.0,0.0,946.9708,0.0,0.9581
1750094980.88,0.0,0.0,0.0,0.0,729.879,0.0,0.9581
1750094980.88,0.0,0.0,0.0,0.0,676.1299,0.0,0.9581
1750094980.89,0.0,0.0,0.0,0.0,594.5657,0.0,0.9581
1750094980.9,0.0,0.0,0.0,0.0,447.7904,0.0,0.9581
1750094980.91,0.0,0.0,0.0,0.0,626.6515,0.0,0.9581
1750094980.92,0.0,0.0,0.0,0.0,660.7284,0.0,0.9581
1750094980.92,0.0,0.0,0.0,0.0,508.8771,0.0,0.9581
1750094980.93,0.0,0.0,0.0,0.0,520.2282,0.0,0.9581
1750094980.94,0.0,0.0,0.0,0.0,636.7756,0.0,0.9581
1750094980.95,0.0,0.0,0.0,0.0,914.0224,0.0,0.9581
1750094980.96,0.0,0.0,0.0,0.0,870.59,0.0,0.9581
1750094980.96,0.0,0.0,0.0,0.0,738.3403,0.0,0.9581
