timestamp,key_hold_time,inter_key_delay,is_backspace,session_time_of_day_x,mouse_speed,click_event,session_time_of_day_y
1750083507.03,0.0,0.0,0.0,0.0,261.9557,0.0,0.8253
1750083507.04,0.0,0.0,0.0,0.0,122.6763,0.0,0.8253
1750083507.04,0.0,0.0,0.0,0.0,119.2682,0.0,0.8253
1750083507.05,0.0,0.0,0.0,0.0,286.7593,0.0,0.8253
1750083507.07,0.0,0.0,0.0,0.0,127.0501,0.0,0.8253
1750083507.08,0.0,0.0,0.0,0.0,120.7341,0.0,0.8253
1750083507.09,0.0,0.0,0.0,0.0,62.1323,0.0,0.8253
1750083507.1,0.0,0.0,0.0,0.0,176.8106,0.0,0.8253
1750083507.11,0.0,0.0,0.0,0.0,129.2583,0.0,0.8253
1750083507.14,0.0,0.0,0.0,0.0,41.9821,0.0,0.8253
1750083507.16,0.0,0.0,0.0,0.0,41.1404,0.0,0.8253
1750083507.17,0.0,0.0,0.0,0.0,177.3975,0.0,0.8253
1750083507.18,0.0,0.0,0.0,0.0,376.2607,0.0,0.8253
1750083507.19,0.0,0.0,0.0,0.0,270.7726,0.0,0.8253
1750083507.2,0.0,0.0,0.0,0.0,385.4586,0.0,0.8253
1750083507.2,0.0,0.0,0.0,0.0,243.9896,0.0,0.8253
1750083507.21,0.0,0.0,0.0,0.0,396.4371,0.0,0.8253
1750083507.22,0.0,0.0,0.0,0.0,121.5494,0.0,0.8253
1750083507.23,0.0,0.0,0.0,0.0,392.3577,0.0,0.8253
1750083507.24,0.0,0.0,0.0,0.0,415.0048,0.0,0.8253
1750083507.24,0.0,0.0,0.0,0.0,507.217,0.0,0.8253
1750083507.25,0.0,0.0,0.0,0.0,119.8544,0.0,0.8253
1750083507.26,0.0,0.0,0.0,0.0,390.1389,0.0,0.8253
1750083507.27,0.0,0.0,0.0,0.0,501.666,0.0,0.8253
1750083507.28,0.0,0.0,0.0,0.0,500.932,0.0,0.8253
1750083507.28,0.0,0.0,0.0,0.0,264.8018,0.0,0.8253
1750083507.29,0.0,0.0,0.0,0.0,344.3505,0.0,0.8253
1750083507.3,0.0,0.0,0.0,0.0,286.692,0.0,0.8253
1750083507.31,0.0,0.0,0.0,0.0,245.2021,0.0,0.8253
1750083507.32,0.0,0.0,0.0,0.0,157.1296,0.0,0.8253
1750083507.32,0.0,0.0,0.0,0.0,275.8503,0.0,0.8253
1750083507.34,0.0,0.0,0.0,0.0,64.2904,0.0,0.8253
1750083507.35,0.0,0.0,0.0,0.0,125.424,0.0,0.8253
1750083507.36,0.0,0.0,0.0,0.0,177.4453,0.0,0.8253
1750083507.37,0.0,0.0,0.0,0.0,123.5727,0.0,0.8253
1750083507.38,0.0,0.0,0.0,0.0,125.439,0.0,0.8253
1750083507.4,0.0,0.0,0.0,0.0,117.5896,0.0,0.8253
1750083507.41,0.0,0.0,0.0,0.0,279.4712,0.0,0.8253
1750083507.43,0.0,0.0,0.0,0.0,128.2976,0.0,0.8253
1750083507.44,0.0,0.0,0.0,0.0,134.6486,0.0,0.8253
1750083507.44,0.0,0.0,0.0,0.0,116.677,0.0,0.8253
1750083507.5,0.0,0.0,0.0,0.0,31.5319,0.0,0.8253
1750083507.51,0.0,0.0,0.0,0.0,358.7635,0.0,0.8253
1750083507.52,0.0,0.0,0.0,0.0,254.5319,0.0,0.8253
1750083507.52,0.0,0.0,0.0,0.0,177.3604,0.0,0.8253
1750083507.53,0.0,0.0,0.0,0.0,124.7748,0.0,0.8253
1750083507.54,0.0,0.0,0.0,0.0,183.3867,0.0,0.8253
1750083507.55,0.0,0.0,0.0,0.0,121.5776,0.0,0.8253
1750083507.56,0.0,0.0,0.0,0.0,171.0047,0.0,0.8253
1750083507.56,0.0,0.0,0.0,0.0,132.5759,0.0,0.8253
1750083507.57,0.0,0.0,0.0,0.0,121.9168,0.0,0.8253
1750083507.58,0.0,0.0,0.0,0.0,121.1981,0.0,0.8253
1750083507.6,0.0,0.0,0.0,0.0,177.3922,0.0,0.8253
1750083507.6,0.0,0.0,0.0,0.0,125.409,0.0,0.8253
1750083507.62,0.0,0.0,0.0,0.0,395.1249,0.0,0.8253
1750083507.63,0.0,0.0,0.0,0.0,122.4042,0.0,0.8253
1750083507.64,0.0,0.0,0.0,0.0,295.31,0.0,0.8253
1750083507.64,0.0,0.0,0.0,0.0,499.8138,0.0,0.8253
1750083507.65,0.0,0.0,0.0,0.0,422.7158,0.0,0.8253
1750083507.66,0.0,0.0,0.0,0.0,182.4404,0.0,0.8253
1750083507.67,0.0,0.0,0.0,0.0,846.6103,0.0,0.8253
1750083507.68,0.0,0.0,0.0,0.0,518.9209,0.0,0.8253
1750083507.68,0.0,0.0,0.0,0.0,516.7038,0.0,0.8253
1750083507.69,0.0,0.0,0.0,0.0,378.0083,0.0,0.8253
1750083507.7,0.0,0.0,0.0,0.0,414.9269,0.0,0.8253
1750083507.71,0.0,0.0,0.0,0.0,176.4372,0.0,0.8253
1750083507.72,0.0,0.0,0.0,0.0,468.9234,0.0,0.8253
1750083507.72,0.0,0.0,0.0,0.0,389.9554,0.0,0.8253
1750083507.73,0.0,0.0,0.0,0.0,387.4946,0.0,0.8253
1750083507.74,0.0,0.0,0.0,0.0,527.8514,0.0,0.8253
1750083507.75,0.0,0.0,0.0,0.0,333.2009,0.0,0.8253
1750083507.76,0.0,0.0,0.0,0.0,354.689,0.0,0.8253
1750083507.76,0.0,0.0,0.0,0.0,452.3579,0.0,0.8253
1750083507.77,0.0,0.0,0.0,0.0,191.8756,0.0,0.8253
1750083507.78,0.0,0.0,0.0,0.0,125.2555,0.0,0.8253
1750083507.88,0.0,0.0,0.0,0.0,122.2473,0.0,0.8253
1750083507.88,0.0,0.0,0.0,0.0,445.2799,0.0,0.8253
1750083507.89,0.0,0.0,0.0,0.0,330.896,0.0,0.8253
1750083507.9,0.0,0.0,0.0,0.0,276.0323,0.0,0.8253
1750083507.91,0.0,0.0,0.0,0.0,176.1438,0.0,0.8253
1750083507.92,0.0,0.0,0.0,0.0,269.3804,0.0,0.8253
1750083507.92,0.0,0.0,0.0,0.0,183.381,0.0,0.8253
1750083507.93,0.0,0.0,0.0,0.0,124.3936,0.0,0.8253
1750083507.95,0.0,0.0,0.0,0.0,169.7034,0.0,0.8253
1750083507.96,0.0,0.0,0.0,0.0,272.2977,0.0,0.8253
1750083507.96,0.0,0.0,0.0,0.0,280.6244,0.0,0.8253
1750083507.99,0.0,0.0,0.0,0.0,244.3165,0.0,0.8253
1750083508.0,0.0,0.0,0.0,0.0,87.2672,0.0,0.8253
1750083508.02,0.0,0.0,0.0,0.0,125.424,0.0,0.8253
1750083508.03,0.0,0.0,0.0,0.0,117.4842,0.0,0.8253
1750083508.04,0.0,0.0,0.0,0.0,130.562,0.0,0.8253
1750083508.04,0.0,0.0,0.0,0.0,119.5776,0.0,0.8253
1750083508.05,0.0,0.0,0.0,0.0,128.0743,0.0,0.8253
1750083508.07,0.0,0.0,0.0,0.0,177.4347,0.0,0.8253
1750083508.08,0.0,0.0,0.0,0.0,125.5554,0.0,0.8253
1750083508.08,0.0,0.0,0.0,0.0,171.5736,0.0,0.8253
1750083508.09,0.0,0.0,0.0,0.0,123.2857,0.0,0.8253
1750083508.1,0.0,0.0,0.0,0.0,250.878,0.0,0.8253
1750083508.11,0.0,0.0,0.0,0.0,280.4482,0.0,0.8253
1750083508.12,0.0,0.0,0.0,0.0,177.1538,0.0,0.8253
1750083508.13,0.0,0.0,0.0,0.0,61.357,0.0,0.8253
1750083508.17,0.0,0.0,0.0,0.0,25.4337,0.0,0.8253
1750083508.19,0.0,0.0,0.0,0.0,139.1485,0.0,0.8253
1750083508.2,0.0,0.0,0.0,0.0,263.522,0.0,0.8253
1750083508.2,0.0,0.0,0.0,0.0,603.7173,0.0,0.8253
1750083508.21,0.0,0.0,0.0,0.0,396.4121,0.0,0.8253
1750083508.22,0.0,0.0,0.0,0.0,124.6969,0.0,0.8253
1750083508.23,0.0,0.0,0.0,0.0,118.4296,0.0,0.8253
1750083508.24,0.0,0.0,0.0,0.0,117.0939,0.0,0.8253
1750083508.24,0.0,0.0,0.0,0.0,134.4932,0.0,0.8253
1750083508.25,0.0,0.0,0.0,0.0,125.8342,0.0,0.8253
1750083508.26,0.0,0.0,0.0,0.0,280.4734,0.0,0.8253
1750083508.27,0.0,0.0,0.0,0.0,179.1983,0.0,0.8253
1750083508.28,0.0,0.0,0.0,0.0,387.9253,0.0,0.8253
1750083508.28,0.0,0.0,0.0,0.0,255.8751,0.0,0.8253
1750083508.29,0.0,0.0,0.0,0.0,384.0278,0.0,0.8253
1750083508.3,0.0,0.0,0.0,0.0,288.6657,0.0,0.8253
1750083508.31,0.0,0.0,0.0,0.0,272.1949,0.0,0.8253
1750083508.32,0.0,0.0,0.0,0.0,321.124,0.0,0.8253
1750083508.32,0.0,0.0,0.0,0.0,549.7011,0.0,0.8253
1750083508.33,0.0,0.0,0.0,0.0,556.2885,0.0,0.8253
1750083508.34,0.0,0.0,0.0,0.0,534.2057,0.0,0.8253
1750083508.35,0.0,0.0,0.0,0.0,625.1571,0.0,0.8253
1750083508.36,0.0,0.0,0.0,0.0,437.125,0.0,0.8253
1750083508.36,0.0,0.0,0.0,0.0,561.7617,0.0,0.8253
1750083508.37,0.0,0.0,0.0,0.0,353.7477,0.0,0.8253
1750083508.38,0.0,0.0,0.0,0.0,362.8284,0.0,0.8253
1750083508.39,0.0,0.0,0.0,0.0,199.2222,0.0,0.8253
1750083508.4,0.0,0.0,0.0,0.0,272.9078,0.0,0.8253
1750083508.41,0.0,0.0,0.0,0.0,167.8212,0.0,0.8253
1750083508.42,0.0,0.0,0.0,0.0,200.3189,0.0,0.8253
1750083508.43,0.0,0.0,0.0,0.0,273.8721,0.0,0.8253
1750083508.44,0.0,0.0,0.0,0.0,290.0674,0.0,0.8253
1750083508.44,0.0,0.0,0.0,0.0,262.6733,0.0,0.8253
1750083508.45,0.0,0.0,0.0,0.0,172.1512,0.0,0.8253
1750083508.46,0.0,0.0,0.0,0.0,274.7546,0.0,0.8253
1750083508.47,0.0,0.0,0.0,0.0,276.2518,0.0,0.8253
1750083508.48,0.0,0.0,0.0,0.0,307.2079,0.0,0.8253
1750083508.48,0.0,0.0,0.0,0.0,249.1863,0.0,0.8253
1750083508.49,0.0,0.0,0.0,0.0,250.5558,0.0,0.8253
1750083508.5,0.0,0.0,0.0,0.0,419.4131,0.0,0.8253
1750083508.51,0.0,0.0,0.0,0.0,176.9688,0.0,0.8253
1750083508.52,0.0,0.0,0.0,0.0,517.1772,0.0,0.8253
1750083508.52,0.0,0.0,0.0,0.0,375.6766,0.0,0.8253
1750083508.53,0.0,0.0,0.0,0.0,482.7636,0.0,0.8253
1750083508.54,0.0,0.0,0.0,0.0,508.679,0.0,0.8253
1750083508.55,0.0,0.0,0.0,0.0,636.8921,0.0,0.8253
1750083508.56,0.0,0.0,0.0,0.0,633.2554,0.0,0.8253
1750083508.56,0.0,0.0,0.0,0.0,866.3393,0.0,0.8253
1750083508.57,0.0,0.0,0.0,0.0,370.5979,0.0,0.8253
1750083508.58,0.0,0.0,0.0,0.0,496.0591,0.0,0.8253
1750083508.64,0.0,0.0,0.0,0.0,493.4475,0.0,0.8253
1750083508.64,0.0,0.0,0.0,0.0,692.2587,0.0,0.8253
1750083508.65,0.0,0.0,0.0,0.0,281.9065,0.0,0.8253
1750083508.66,0.0,0.0,0.0,0.0,135.4531,0.0,0.8253
1750083508.67,0.0,0.0,0.0,0.0,168.5365,0.0,0.8253
1750083508.68,0.0,0.0,0.0,0.0,280.9354,0.0,0.8253
1750083508.68,0.0,0.0,0.0,0.0,126.6281,0.0,0.8253
1750083508.69,0.0,0.0,0.0,0.0,122.144,0.0,0.8253
1750083508.7,0.0,0.0,0.0,0.0,351.88,0.0,0.8253
1750083508.71,0.0,0.0,0.0,0.0,283.8862,0.0,0.8253
1750083508.72,0.0,0.0,0.0,0.0,354.2759,0.0,0.8253
1750083508.72,0.0,0.0,0.0,0.0,279.9125,0.0,0.8253
1750083508.73,0.0,0.0,0.0,0.0,261.2538,0.0,0.8253
1750083508.74,0.0,0.0,0.0,0.0,280.5992,0.0,0.8253
1750083508.75,0.0,0.0,0.0,0.0,462.5552,0.0,0.8253
1750083508.76,0.0,0.0,0.0,0.0,279.4871,0.0,0.8253
1750083508.76,0.0,0.0,0.0,0.0,176.0758,0.0,0.8253
1750083508.77,0.0,0.0,0.0,0.0,122.1014,0.0,0.8253
1750083508.78,0.0,0.0,0.0,0.0,186.2076,0.0,0.8253
1750083508.79,0.0,0.0,0.0,0.0,121.493,0.0,0.8253
1750083508.8,0.0,0.0,0.0,0.0,123.9122,0.0,0.8253
1750083508.8,0.0,0.0,0.0,0.0,131.8507,0.0,0.8253
1750083508.81,0.0,0.0,0.0,0.0,122.2223,0.0,0.8253
1750083508.82,0.0,0.0,0.0,0.0,125.394,0.0,0.8253
1750083508.84,0.0,0.0,0.0,0.0,117.8275,0.0,0.8253
1750083508.84,0.0,0.0,0.0,0.0,64.1194,0.0,0.8253
1750083508.85,0.0,0.0,0.0,0.0,124.3862,0.0,0.8253
1750083508.88,0.0,0.0,0.0,0.0,125.3865,0.0,0.8253
1750083508.88,0.0,0.0,0.0,0.0,41.4211,0.0,0.8253
1750083508.91,0.0,0.0,0.0,0.0,125.4053,0.0,0.8253
1750083509.05,0.0,0.0,0.0,0.0,0.0,1.0,0.8253
1750083509.28,0.0,0.0,0.0,0.0,268.2981,0.0,0.8253
1750083509.3,0.0,0.0,0.0,0.0,87.9374,0.0,0.8253
1750083509.32,0.0,0.0,0.0,0.0,563.2882,0.0,0.8253
1750083509.32,0.0,0.0,0.0,0.0,669.5426,0.0,0.8253
1750083509.36,0.0,0.0,0.0,0.0,873.3195,0.0,0.8253
1750083509.37,0.0,0.0,0.0,0.0,840.0886,0.0,0.8253
1750083509.38,0.0,0.0,0.0,0.0,376.0359,0.0,0.8253
1750083509.4,0.0,0.0,0.0,0.0,63.2463,0.0,0.8253
1750083509.43,0.0,0.0,0.0,0.0,42.0781,0.0,0.8253
1750083509.44,0.0,0.0,0.0,0.0,89.3091,0.0,0.8253
1750083509.45,0.0,0.0,0.0,0.0,189.1166,0.0,0.8253
1750083509.46,0.0,0.0,0.0,0.0,124.3973,0.0,0.8253
1750083509.47,0.0,0.0,0.0,0.0,122.8128,0.0,0.8253
1750083509.48,0.0,0.0,0.0,0.0,176.2327,0.0,0.8253
1750083509.49,0.0,0.0,0.0,0.0,123.3945,0.0,0.8253
1750083509.5,0.0,0.0,0.0,0.0,120.8838,0.0,0.8253
1750083509.52,0.0,0.0,0.0,0.0,472.9695,0.0,0.8253
1750083509.57,0.0,0.0,0.0,0.0,974.3772,0.0,0.8253
1750083509.58,0.0,0.0,0.0,0.0,893.5546,0.0,0.8253
1750083509.71,0.0,0.0,0.0,0.0,841.974,0.0,0.8253
1750083509.73,0.0,0.0,0.0,0.0,926.2561,0.0,0.8253
1750083509.77,0.0,0.0,0.0,0.0,670.1783,0.0,0.8253
1750083509.78,0.0,0.0,0.0,0.0,615.5852,0.0,0.8253
1750083509.79,0.0,0.0,0.0,0.0,502.5679,0.0,0.8253
1750083509.8,0.0,0.0,0.0,0.0,708.7691,0.0,0.8253
1750083509.8,0.0,0.0,0.0,0.0,421.9627,0.0,0.8253
1750083509.81,0.0,0.0,0.0,0.0,388.7553,0.0,0.8253
1750083509.82,0.0,0.0,0.0,0.0,554.7258,0.0,0.8253
1750083509.83,0.0,0.0,0.0,0.0,453.933,0.0,0.8253
1750083509.84,0.0,0.0,0.0,0.0,267.0867,0.0,0.8253
1750083509.84,0.0,0.0,0.0,0.0,357.5324,0.0,0.8253
1750083509.85,0.0,0.0,0.0,0.0,280.4818,0.0,0.8253
1750083509.86,0.0,0.0,0.0,0.0,250.3315,0.0,0.8253
1750083509.87,0.0,0.0,0.0,0.0,354.5512,0.0,0.8253
1750083509.88,0.0,0.0,0.0,0.0,515.9295,0.0,0.8253
1750083509.88,0.0,0.0,0.0,0.0,480.0272,0.0,0.8253
1750083509.89,0.0,0.0,0.0,0.0,270.6241,0.0,0.8253
1750083509.9,0.0,0.0,0.0,0.0,623.0583,0.0,0.8253
1750083509.91,0.0,0.0,0.0,0.0,480.882,0.0,0.8253
1750083509.92,0.0,0.0,0.0,0.0,354.0644,0.0,0.8253
1750083509.92,0.0,0.0,0.0,0.0,352.0993,0.0,0.8253
1750083509.93,0.0,0.0,0.0,0.0,621.3047,0.0,0.8253
1750083509.94,0.0,0.0,0.0,0.0,936.3334,0.0,0.8253
1750083510.04,0.0,0.0,0.0,0.0,646.2121,0.0,0.8253
1750083510.05,0.0,0.0,0.0,0.0,803.2736,0.0,0.8253
1750083510.06,0.0,0.0,0.0,0.0,543.869,0.0,0.8253
1750083510.08,0.0,0.0,0.0,0.0,174.6244,0.0,0.8253
1750083510.08,0.0,0.0,0.0,0.0,126.1407,0.0,0.8253
1750083510.1,0.0,0.0,0.0,0.0,59.2659,0.0,0.8253
1750083510.17,0.0,0.0,0.0,0.0,375.4412,0.0,0.8253
1750083510.18,0.0,0.0,0.0,0.0,503.2903,0.0,0.8253
1750083510.19,0.0,0.0,0.0,0.0,848.3226,0.0,0.8253
1750083510.2,0.0,0.0,0.0,0.0,549.5601,0.0,0.8253
1750083510.2,0.0,0.0,0.0,0.0,639.4821,0.0,0.8253
1750083510.21,0.0,0.0,0.0,0.0,619.5133,0.0,0.8253
1750083510.22,0.0,0.0,0.0,0.0,509.6979,0.0,0.8253
1750083510.23,0.0,0.0,0.0,0.0,532.5027,0.0,0.8253
1750083510.24,0.0,0.0,0.0,0.0,390.4146,0.0,0.8253
1750083510.24,0.0,0.0,0.0,0.0,522.2904,0.0,0.8253
1750083510.25,0.0,0.0,0.0,0.0,117.6853,0.0,0.8253
1750083510.26,0.0,0.0,0.0,0.0,251.1259,0.0,0.8253
1750083510.27,0.0,0.0,0.0,0.0,125.5892,0.0,0.8253
1750083510.29,0.0,0.0,0.0,0.0,125.3603,0.0,0.8253
1750083510.3,0.0,0.0,0.0,0.0,131.6025,0.0,0.8253
1750083510.31,0.0,0.0,0.0,0.0,243.8762,0.0,0.8253
1750083510.32,0.0,0.0,0.0,0.0,347.4791,0.0,0.8253
1750083510.32,0.0,0.0,0.0,0.0,197.695,0.0,0.8253
1750083510.33,0.0,0.0,0.0,0.0,490.0747,0.0,0.8253
1750083510.34,0.0,0.0,0.0,0.0,515.8099,0.0,0.8253
1750083510.35,0.0,0.0,0.0,0.0,486.9454,0.0,0.8253
1750083510.36,0.0,0.0,0.0,0.0,517.1828,0.0,0.8253
1750083510.36,0.0,0.0,0.0,0.0,638.4321,0.0,0.8253
1750083510.37,0.0,0.0,0.0,0.0,251.329,0.0,0.8253
1750083510.38,0.0,0.0,0.0,0.0,133.7853,0.0,0.8253
1750083510.39,0.0,0.0,0.0,0.0,250.7805,0.0,0.8253
1750083510.4,0.0,0.0,0.0,0.0,60.9203,0.0,0.8253
1750083510.73,0.0,0.0,0.0,0.0,0.0,1.0,0.8253
1750083510.96,0.0,0.0,0.0,0.0,5.2782,0.0,0.8253
1750083510.98,0.0,0.0,0.0,0.0,841.5711,0.0,0.8253
1750083510.99,0.0,0.0,0.0,0.0,555.5144,0.0,0.8253
1750083511.0,0.0,0.0,0.0,0.0,861.8441,0.0,0.8254
1750083511.01,0.0,0.0,0.0,0.0,921.4773,0.0,0.8254
1750083511.34,0.0,0.0,0.0,0.0,769.3474,0.0,0.8254
1750083511.35,0.0,0.0,0.0,0.0,526.6741,0.0,0.8254
1750083511.36,0.0,0.0,0.0,0.0,360.2357,0.0,0.8254
1750083511.36,0.0,0.0,0.0,0.0,509.2332,0.0,0.8254
1750083511.37,0.0,0.0,0.0,0.0,574.256,0.0,0.8254
1750083511.38,0.0,0.0,0.0,0.0,410.1792,0.0,0.8254
1750083511.39,0.0,0.0,0.0,0.0,360.5402,0.0,0.8254
1750083511.4,0.0,0.0,0.0,0.0,340.0878,0.0,0.8254
1750083511.4,0.0,0.0,0.0,0.0,405.8615,0.0,0.8254
1750083511.41,0.0,0.0,0.0,0.0,634.7071,0.0,0.8254
1750083511.42,0.0,0.0,0.0,0.0,720.1408,0.0,0.8254
1750083511.43,0.0,0.0,0.0,0.0,527.4887,0.0,0.8254
1750083511.44,0.0,0.0,0.0,0.0,901.4241,0.0,0.8254
1750083511.44,0.0,0.0,0.0,0.0,941.6491,0.0,0.8254
1750083511.45,0.0,0.0,0.0,0.0,812.9044,0.0,0.8254
1750083511.46,0.0,0.0,0.0,0.0,560.6785,0.0,0.8254
1750083511.47,0.0,0.0,0.0,0.0,641.611,0.0,0.8254
1750083511.48,0.0,0.0,0.0,0.0,424.4871,0.0,0.8254
1750083511.48,0.0,0.0,0.0,0.0,557.4459,0.0,0.8254
1750083511.49,0.0,0.0,0.0,0.0,435.0251,0.0,0.8254
1750083511.5,0.0,0.0,0.0,0.0,344.5224,0.0,0.8254
1750083511.51,0.0,0.0,0.0,0.0,354.8057,0.0,0.8254
1750083511.52,0.0,0.0,0.0,0.0,177.2332,0.0,0.8254
1750083511.52,0.0,0.0,0.0,0.0,565.9963,0.0,0.8254
1750083511.53,0.0,0.0,0.0,0.0,543.601,0.0,0.8254
1750083511.54,0.0,0.0,0.0,0.0,384.0369,0.0,0.8254
1750083511.55,0.0,0.0,0.0,0.0,447.393,0.0,0.8254
1750083511.56,0.0,0.0,0.0,0.0,391.8216,0.0,0.8254
1750083511.56,0.0,0.0,0.0,0.0,452.6016,0.0,0.8254
1750083511.57,0.0,0.0,0.0,0.0,118.9064,0.0,0.8254
1750083511.58,0.0,0.0,0.0,0.0,181.8629,0.0,0.8254
1750083511.59,0.0,0.0,0.0,0.0,409.4321,0.0,0.8254
1750083511.6,0.0,0.0,0.0,0.0,268.8399,0.0,0.8254
1750083511.61,0.0,0.0,0.0,0.0,275.3354,0.0,0.8254
1750083511.62,0.0,0.0,0.0,0.0,123.4999,0.0,0.8254
1750083511.63,0.0,0.0,0.0,0.0,309.1725,0.0,0.8254
1750083511.64,0.0,0.0,0.0,0.0,389.223,0.0,0.8254
1750083511.64,0.0,0.0,0.0,0.0,237.9949,0.0,0.8254
1750083511.65,0.0,0.0,0.0,0.0,370.2938,0.0,0.8254
1750083511.66,0.0,0.0,0.0,0.0,599.8876,0.0,0.8254
1750083511.67,0.0,0.0,0.0,0.0,501.4079,0.0,0.8254
1750083511.68,0.0,0.0,0.0,0.0,599.7094,0.0,0.8254
1750083511.68,0.0,0.0,0.0,0.0,887.0006,0.0,0.8254
1750083511.69,0.0,0.0,0.0,0.0,761.2397,0.0,0.8254
1750083511.7,0.0,0.0,0.0,0.0,525.4165,0.0,0.8254
1750083511.71,0.0,0.0,0.0,0.0,367.6204,0.0,0.8254
1750083511.72,0.0,0.0,0.0,0.0,252.6841,0.0,0.8254
1750083511.72,0.0,0.0,0.0,0.0,251.0131,0.0,0.8254
1750083511.73,0.0,0.0,0.0,0.0,271.6667,0.0,0.8254
1750083511.74,0.0,0.0,0.0,0.0,383.8611,0.0,0.8254
1750083511.75,0.0,0.0,0.0,0.0,548.6874,0.0,0.8254
1750083511.76,0.0,0.0,0.0,0.0,390.5755,0.0,0.8254
1750083511.76,0.0,0.0,0.0,0.0,284.7135,0.0,0.8254
1750083511.77,0.0,0.0,0.0,0.0,274.5535,0.0,0.8254
1750083511.78,0.0,0.0,0.0,0.0,260.9696,0.0,0.8254
1750083511.79,0.0,0.0,0.0,0.0,114.3205,0.0,0.8254
1750083511.8,0.0,0.0,0.0,0.0,177.5941,0.0,0.8254
1750083511.8,0.0,0.0,0.0,0.0,125.0612,0.0,0.8254
1750083511.81,0.0,0.0,0.0,0.0,125.77,0.0,0.8254
1750083511.82,0.0,0.0,0.0,0.0,248.1249,0.0,0.8254
1750083511.84,0.0,0.0,0.0,0.0,135.0823,0.0,0.8254
1750083511.84,0.0,0.0,0.0,0.0,249.0308,0.0,0.8254
1750083511.85,0.0,0.0,0.0,0.0,421.614,0.0,0.8254
1750083511.86,0.0,0.0,0.0,0.0,369.8789,0.0,0.8254
1750083511.87,0.0,0.0,0.0,0.0,504.6386,0.0,0.8254
1750083511.88,0.0,0.0,0.0,0.0,384.6627,0.0,0.8254
1750083511.88,0.0,0.0,0.0,0.0,499.6491,0.0,0.8254
1750083511.89,0.0,0.0,0.0,0.0,516.7038,0.0,0.8254
1750083511.9,0.0,0.0,0.0,0.0,389.7328,0.0,0.8254
1750083511.91,0.0,0.0,0.0,0.0,123.2749,0.0,0.8254
1750083512.02,0.0,0.0,0.0,0.0,913.4821,0.0,0.8254
1750083512.03,0.0,0.0,0.0,0.0,470.1871,0.0,0.8254
1750083512.04,0.0,0.0,0.0,0.0,117.1233,0.0,0.8254
1750083512.04,0.0,0.0,0.0,0.0,399.7875,0.0,0.8254
1750083512.05,0.0,0.0,0.0,0.0,177.3922,0.0,0.8254
1750083512.06,0.0,0.0,0.0,0.0,125.394,0.0,0.8254
1750083512.07,0.0,0.0,0.0,0.0,125.3828,0.0,0.8254
1750083512.08,0.0,0.0,0.0,0.0,247.1599,0.0,0.8254
1750083512.12,0.0,0.0,0.0,0.0,912.4457,0.0,0.8254
1750083512.13,0.0,0.0,0.0,0.0,534.8248,0.0,0.8254
1750083512.14,0.0,0.0,0.0,0.0,363.6995,0.0,0.8254
1750083512.15,0.0,0.0,0.0,0.0,236.4453,0.0,0.8254
1750083512.16,0.0,0.0,0.0,0.0,201.4892,0.0,0.8254
1750083512.23,0.0,0.0,0.0,0.0,41.2342,0.0,0.8254
1750083512.34,0.0,0.0,0.0,0.0,709.5999,0.0,0.8254
1750083512.35,0.0,0.0,0.0,0.0,675.4895,0.0,0.8254
1750083512.36,0.0,0.0,0.0,0.0,125.4765,0.0,0.8254
1750083512.36,0.0,0.0,0.0,0.0,366.5282,0.0,0.8254
1750083512.37,0.0,0.0,0.0,0.0,375.8561,0.0,0.8254
1750083512.38,0.0,0.0,0.0,0.0,376.5535,0.0,0.8254
1750083512.39,0.0,0.0,0.0,0.0,271.1163,0.0,0.8254
1750083512.4,0.0,0.0,0.0,0.0,491.9371,0.0,0.8254
1750083512.4,0.0,0.0,0.0,0.0,493.3024,0.0,0.8254
1750083512.41,0.0,0.0,0.0,0.0,382.2038,0.0,0.8254
1750083512.42,0.0,0.0,0.0,0.0,363.9309,0.0,0.8254
1750083512.43,0.0,0.0,0.0,0.0,376.6888,0.0,0.8254
1750083512.44,0.0,0.0,0.0,0.0,386.2633,0.0,0.8254
1750083512.44,0.0,0.0,0.0,0.0,382.4942,0.0,0.8254
1750083512.45,0.0,0.0,0.0,0.0,244.4874,0.0,0.8254
1750083512.46,0.0,0.0,0.0,0.0,370.0639,0.0,0.8254
1750083512.47,0.0,0.0,0.0,0.0,501.9662,0.0,0.8254
1750083512.48,0.0,0.0,0.0,0.0,991.4894,0.0,0.8254
1750083512.48,0.0,0.0,0.0,0.0,627.1575,0.0,0.8254
1750083512.49,0.0,0.0,0.0,0.0,402.087,0.0,0.8254
1750083512.5,0.0,0.0,0.0,0.0,509.2647,0.0,0.8254
1750083512.51,0.0,0.0,0.0,0.0,370.4125,0.0,0.8254
1750083512.52,0.0,0.0,0.0,0.0,250.3987,0.0,0.8254
1750083512.52,0.0,0.0,0.0,0.0,251.2462,0.0,0.8254
1750083512.54,0.0,0.0,0.0,0.0,124.9197,0.0,0.8254
1750083512.55,0.0,0.0,0.0,0.0,280.465,0.0,0.8254
1750083512.56,0.0,0.0,0.0,0.0,280.4398,0.0,0.8254
1750083512.56,0.0,0.0,0.0,0.0,177.3763,0.0,0.8254
1750083512.57,0.0,0.0,0.0,0.0,717.6287,0.0,0.8254
