timestamp,key_hold_time,inter_key_delay,is_backspace,session_time_of_day_x,mouse_speed,click_event,session_time_of_day_y
1750045253.62,0.066,0.134,0.0,0.3826,0.0,0.0,0.0
1750045253.9,0.067,0.281,0.0,0.3826,0.0,0.0,0.0
1750045254.01,0.048,0.108,0.0,0.3826,0.0,0.0,0.0
1750045254.22,0.047,0.214,0.0,0.3826,0.0,0.0,0.0
1750045255.34,0.054,1.118,0.0,0.3826,0.0,0.0,0.0
1750045255.79,0.044,0.451,0.0,0.3826,0.0,0.0,0.0
1750045256.1,0.033,0.31,0.0,0.3826,0.0,0.0,0.0
1750045256.24,0.062,0.14,0.0,0.3826,0.0,0.0,0.0
1750045256.43,0.079,0.192,0.0,0.3826,0.0,0.0,0.0
1750045256.69,0.069,0.256,0.0,0.3826,0.0,0.0,0.0
1750045256.87,0.043,0.182,0.0,0.3826,0.0,0.0,0.0
1750045257.02,0.045,0.149,0.0,0.3826,0.0,0.0,0.0
1750045257.33,0.038,0.309,0.0,0.3826,0.0,0.0,0.0
1750045257.48,0.06,0.155,0.0,0.3826,0.0,0.0,0.0
1750045257.69,0.064,0.206,0.0,0.3826,0.0,0.0,0.0
1750045257.82,0.075,0.126,0.0,0.3826,0.0,0.0,0.0
1750045258.19,0.044,0.374,0.0,0.3826,0.0,0.0,0.0
1750045258.31,0.035,0.123,0.0,0.3826,0.0,0.0,0.0
1750045258.66,0.059,0.349,0.0,0.3826,0.0,0.0,0.0
1750045258.82,0.075,0.154,0.0,0.3826,0.0,0.0,0.0
1750045259.3,0.054,0.483,0.0,0.3826,0.0,0.0,0.0
1750045259.54,0.04,0.244,0.0,0.3826,0.0,0.0,0.0
1750045259.68,0.032,0.135,0.0,0.3826,0.0,0.0,0.0
1750045259.96,0.081,0.281,0.0,0.3826,0.0,0.0,0.0
1750045260.11,0.038,0.149,0.0,0.3826,0.0,0.0,0.0
1750045260.51,0.059,0.402,0.0,0.3826,0.0,0.0,0.0
1750045260.69,0.06,0.179,0.0,0.3826,0.0,0.0,0.0
1750045260.87,0.048,0.176,0.0,0.3826,0.0,0.0,0.0
1750045261.16,0.075,0.294,0.0,0.3827,0.0,0.0,0.0
1750045261.43,0.05,0.274,0.0,0.3827,0.0,0.0,0.0
1750045261.67,0.066,0.237,0.0,0.3827,0.0,0.0,0.0
1750045261.82,0.041,0.152,0.0,0.3827,0.0,0.0,0.0
1750045262.15,0.063,0.328,0.0,0.3827,0.0,0.0,0.0
1750045262.35,0.041,0.203,0.0,0.3827,0.0,0.0,0.0
1750045264.49,0.063,2.136,0.0,0.3827,0.0,0.0,0.0
1750045265.06,0.043,0.57,0.0,0.3827,0.0,0.0,0.0
1750045265.42,0.063,0.357,0.0,0.3827,0.0,0.0,0.0
1750045265.65,0.057,0.235,0.0,0.3827,0.0,0.0,0.0
1750045265.83,0.071,0.182,0.0,0.3827,0.0,0.0,0.0
1750045266.08,0.057,0.252,0.0,0.3827,0.0,0.0,0.0
1750045266.89,0.063,0.805,0.0,0.3827,0.0,0.0,0.0
1750045267.11,0.073,0.22,0.0,0.3827,0.0,0.0,0.0
1750045269.47,0.058,2.359,0.0,0.3827,0.0,0.0,0.0
1750045269.64,0.078,0.171,0.0,0.3827,0.0,0.0,0.0
1750045269.83,0.085,0.189,0.0,0.3827,0.0,0.0,0.0
1750045270.06,0.058,0.226,0.0,0.3828,0.0,0.0,0.0
1750045270.18,0.076,0.127,0.0,0.3828,0.0,0.0,0.0
1750045270.51,0.046,0.329,0.0,0.3828,0.0,0.0,0.0
1750045270.7,0.077,0.189,0.0,0.3828,0.0,0.0,0.0
1750045270.87,0.051,0.172,0.0,0.3828,0.0,0.0,0.0
1750045271.04,0.059,0.169,0.0,0.3828,0.0,0.0,0.0
1750045271.14,0.067,0.097,0.0,0.3828,0.0,0.0,0.0
1750045271.3,0.07,0.156,0.0,0.3828,0.0,0.0,0.0
1750045271.4,0.071,0.1,0.0,0.3828,0.0,0.0,0.0
1750045271.87,0.058,0.475,0.0,0.3828,0.0,0.0,0.0
1750045272.2,0.046,0.334,0.0,0.3828,0.0,0.0,0.0
1750045272.36,0.068,0.159,0.0,0.3828,0.0,0.0,0.0
1750045272.7,0.06,0.339,0.0,0.3828,0.0,0.0,0.0
1750045272.85,0.049,0.149,0.0,0.3828,0.0,0.0,0.0
1750045273.08,0.079,0.229,0.0,0.3828,0.0,0.0,0.0
1750045273.2,0.059,0.122,0.0,0.3828,0.0,0.0,0.0
1750045273.45,0.051,0.245,0.0,0.3828,0.0,0.0,0.0
1750045273.66,0.069,0.211,0.0,0.3828,0.0,0.0,0.0
1750045273.88,0.069,0.222,0.0,0.3828,0.0,0.0,0.0
1750045273.94,0.035,0.06,0.0,0.3828,0.0,0.0,0.0
1750045274.21,0.049,0.27,0.0,0.3828,0.0,0.0,0.0
1750045274.42,0.062,0.207,0.0,0.3828,0.0,0.0,0.0
1750045274.52,0.075,0.101,0.0,0.3828,0.0,0.0,0.0
1750045274.63,0.059,0.115,0.0,0.3828,0.0,0.0,0.0
1750045274.73,0.061,0.096,0.0,0.3828,0.0,0.0,0.0
1750045274.86,0.066,0.129,0.0,0.3828,0.0,0.0,0.0
1750045274.97,0.063,0.108,0.0,0.3828,0.0,0.0,0.0
1750045275.44,0.054,0.474,0.0,0.3828,0.0,0.0,0.0
1750045275.78,0.041,0.338,0.0,0.3828,0.0,0.0,0.0
1750045276.08,0.066,0.297,0.0,0.3828,0.0,0.0,0.0
1750045276.7,0.009,0.625,0.0,0.3828,0.0,0.0,0.0
1750045277.38,0.021,0.677,0.0,0.3828,0.0,0.0,0.0
1750045278.17,0.067,0.797,1.0,0.3828,0.0,0.0,0.0
1750045278.53,0.054,0.356,0.0,0.3828,0.0,0.0,0.0
1750045278.66,0.057,0.135,0.0,0.3828,0.0,0.0,0.0
1750045278.78,0.067,0.112,0.0,0.3828,0.0,0.0,0.0
1750045278.98,0.052,0.203,0.0,0.3828,0.0,0.0,0.0
1750045279.13,0.048,0.148,0.0,0.3829,0.0,0.0,0.0
1750045279.24,0.076,0.113,0.0,0.3829,0.0,0.0,0.0
1750045279.82,0.051,0.578,0.0,0.3829,0.0,0.0,0.0
1750045279.97,0.029,0.149,0.0,0.3829,0.0,0.0,0.0
1750045280.27,0.052,0.301,0.0,0.3829,0.0,0.0,0.0
1750045280.45,0.062,0.183,0.0,0.3829,0.0,0.0,0.0
1750045280.66,0.087,0.207,0.0,0.3829,0.0,0.0,0.0
1750045280.87,0.075,0.21,0.0,0.3829,0.0,0.0,0.0
1750045281.17,0.04,0.303,0.0,0.3829,0.0,0.0,0.0
1750045281.31,0.036,0.134,0.0,0.3829,0.0,0.0,0.0
1750045281.95,0.057,0.646,0.0,0.3829,0.0,0.0,0.0
1750045282.52,0.067,0.566,0.0,0.3829,0.0,0.0,0.0
1750045282.75,0.064,0.231,0.0,0.3829,0.0,0.0,0.0
1750045283.81,0.061,1.06,0.0,0.3829,0.0,0.0,0.0
1750045283.89,0.045,0.084,0.0,0.3829,0.0,0.0,0.0
1750045284.09,0.068,0.198,0.0,0.3829,0.0,0.0,0.0
1750045284.2,0.074,0.111,0.0,0.3829,0.0,0.0,0.0
1750045284.68,0.049,0.477,0.0,0.3829,0.0,0.0,0.0
1750045284.85,0.04,0.167,0.0,0.3829,0.0,0.0,0.0
1750045285.0,0.073,0.154,0.0,0.3829,0.0,0.0,0.0
1750045285.19,0.063,0.19,0.0,0.3829,0.0,0.0,0.0
1750045286.42,0.05,1.226,0.0,0.3829,0.0,0.0,0.0
1750045286.7,0.12,0.279,0.0,0.3829,0.0,0.0,0.0
1750045286.96,0.064,0.263,0.0,0.3829,0.0,0.0,0.0
1750045287.06,0.024,0.102,0.0,0.383,0.0,0.0,0.0
1750045287.26,0.076,0.204,0.0,0.383,0.0,0.0,0.0
1750045288.82,0.052,1.555,0.0,0.383,0.0,0.0,0.0
1750045289.3,0.032,0.48,0.0,0.383,0.0,0.0,0.0
1750045289.43,0.043,0.133,0.0,0.383,0.0,0.0,0.0
1750045289.75,0.043,0.317,0.0,0.383,0.0,0.0,0.0
1750045289.99,0.028,0.24,0.0,0.383,0.0,0.0,0.0
1750045290.12,0.038,0.128,0.0,0.383,0.0,0.0,0.0
1750045290.35,0.059,0.23,0.0,0.383,0.0,0.0,0.0
1750045290.59,0.058,0.242,0.0,0.383,0.0,0.0,0.0
1750045290.59,0.0,0.001,0.0,0.383,0.0,0.0,0.0
1750045291.07,0.001,0.478,0.0,0.383,0.0,0.0,0.0
1750045291.21,0.051,0.135,0.0,0.383,0.0,0.0,0.0
1750045292.11,0.044,0.906,0.0,0.383,0.0,0.0,0.0
1750045292.54,0.067,0.43,0.0,0.383,0.0,0.0,0.0
1750045292.69,0.066,0.148,0.0,0.383,0.0,0.0,0.0
1750045293.71,0.069,1.022,0.0,0.383,0.0,0.0,0.0
1750045294.73,0.017,1.019,0.0,0.383,0.0,0.0,0.0
1750045294.87,0.047,0.138,0.0,0.383,0.0,0.0,0.0
1750045295.02,0.059,0.158,0.0,0.383,0.0,0.0,0.0
1750045295.23,0.036,0.209,0.0,0.383,0.0,0.0,0.0
1750045295.45,0.07,0.212,0.0,0.383,0.0,0.0,0.0
1750045295.55,0.053,0.107,0.0,0.383,0.0,0.0,0.0
1750045295.69,0.058,0.134,0.0,0.383,0.0,0.0,0.0
1750045295.88,0.063,0.192,0.0,0.383,0.0,0.0,0.0
1750045296.08,0.05,0.201,0.0,0.3831,0.0,0.0,0.0
1750045296.35,0.056,0.27,0.0,0.3831,0.0,0.0,0.0
1750045296.67,0.049,0.322,0.0,0.3831,0.0,0.0,0.0
1750045296.82,0.06,0.143,0.0,0.3831,0.0,0.0,0.0
1750045296.99,0.059,0.179,0.0,0.3831,0.0,0.0,0.0
1750045297.3,0.063,0.31,0.0,0.3831,0.0,0.0,0.0
1750045297.48,0.066,0.179,0.0,0.3831,0.0,0.0,0.0
1750045297.74,0.064,0.259,0.0,0.3831,0.0,0.0,0.0
1750045297.91,0.063,0.166,0.0,0.3831,0.0,0.0,0.0
1750045298.4,0.042,0.496,0.0,0.3831,0.0,0.0,0.0
1750045298.81,0.055,0.408,0.0,0.3831,0.0,0.0,0.0
1750045299.05,0.043,0.238,0.0,0.3831,0.0,0.0,0.0
1750045299.56,0.021,0.512,0.0,0.3831,0.0,0.0,0.0
1750045299.89,0.029,0.327,0.0,0.3831,0.0,0.0,0.0
1750045300.22,0.027,0.331,0.0,0.3831,0.0,0.0,0.0
1750045300.49,0.06,0.273,0.0,0.3831,0.0,0.0,0.0
1750045300.69,0.071,0.193,0.0,0.3831,0.0,0.0,0.0
1750045300.84,0.063,0.15,0.0,0.3831,0.0,0.0,0.0
1750045300.98,0.054,0.141,0.0,0.3831,0.0,0.0,0.0
1750045301.07,0.062,0.095,0.0,0.3831,0.0,0.0,0.0
1750045301.27,0.044,0.198,0.0,0.3831,0.0,0.0,0.0
1750045301.37,0.028,0.101,0.0,0.3831,0.0,0.0,0.0
1750045301.84,0.057,0.468,0.0,0.3831,0.0,0.0,0.0
1750045302.05,0.055,0.211,0.0,0.3831,0.0,0.0,0.0
1750045302.18,0.044,0.124,0.0,0.3831,0.0,0.0,0.0
1750045302.58,0.063,0.402,0.0,0.3831,0.0,0.0,0.0
1750045302.82,0.056,0.238,0.0,0.3831,0.0,0.0,0.0
1750045303.14,0.072,0.322,0.0,0.3831,0.0,0.0,0.0
1750045304.09,0.063,0.953,0.0,0.3831,0.0,0.0,0.0
1750045305.59,0.064,1.5,0.0,0.3832,0.0,0.0,0.0
1750045305.85,0.036,0.258,0.0,0.3832,0.0,0.0,0.0
1750045306.1,0.063,0.253,0.0,0.3832,0.0,0.0,0.0
1750045306.34,0.047,0.24,0.0,0.3832,0.0,0.0,0.0
1750045306.58,0.046,0.24,0.0,0.3832,0.0,0.0,0.0
1750045306.73,0.03,0.146,0.0,0.3832,0.0,0.0,0.0
1750045307.03,0.077,0.302,0.0,0.3832,0.0,0.0,0.0
1750045307.22,0.047,0.187,0.0,0.3832,0.0,0.0,0.0
1750045307.38,0.05,0.168,0.0,0.3832,0.0,0.0,0.0
1750045307.64,0.076,0.259,0.0,0.3832,0.0,0.0,0.0
1750045308.43,0.058,0.787,0.0,0.3832,0.0,0.0,0.0
1750045308.71,0.069,0.281,0.0,0.3832,0.0,0.0,0.0
1750045308.89,0.063,0.179,0.0,0.3832,0.0,0.0,0.0
1750045309.1,0.048,0.209,0.0,0.3832,0.0,0.0,0.0
1750045309.55,0.037,0.45,0.0,0.3832,0.0,0.0,0.0
1750045309.67,0.035,0.121,0.0,0.3832,0.0,0.0,0.0
1750045309.91,0.08,0.238,0.0,0.3832,0.0,0.0,0.0
1750045310.18,0.058,0.271,0.0,0.3832,0.0,0.0,0.0
1750045310.31,0.037,0.129,0.0,0.3832,0.0,0.0,0.0
1750045310.63,0.063,0.32,0.0,0.3832,0.0,0.0,0.0
1750045310.8,0.038,0.165,0.0,0.3832,0.0,0.0,0.0
1750045310.92,0.072,0.121,0.0,0.3832,0.0,0.0,0.0
1750045311.12,0.044,0.205,0.0,0.3832,0.0,0.0,0.0
1750045311.28,0.046,0.16,0.0,0.3832,0.0,0.0,0.0
1750045311.46,0.085,0.174,0.0,0.3832,0.0,0.0,0.0
1750045311.62,0.07,0.165,0.0,0.3832,0.0,0.0,0.0
1750045311.7,0.058,0.078,0.0,0.3832,0.0,0.0,0.0
1750045311.92,0.061,0.224,0.0,0.3832,0.0,0.0,0.0
1750045312.07,0.052,0.151,0.0,0.3832,0.0,0.0,0.0
1750045312.24,0.036,0.165,0.0,0.3832,0.0,0.0,0.0
1750045312.42,0.049,0.178,0.0,0.3832,0.0,0.0,0.0
1750045312.53,0.075,0.119,0.0,0.3832,0.0,0.0,0.0
1750045312.63,0.069,0.1,0.0,0.3832,0.0,0.0,0.0
1750045313.1,0.054,0.465,0.0,0.3833,0.0,0.0,0.0
1750045313.51,0.066,0.411,0.0,0.3833,0.0,0.0,0.0
1750045313.74,0.031,0.226,0.0,0.3833,0.0,0.0,0.0
1750045314.04,0.066,0.309,0.0,0.3833,0.0,0.0,0.0
1750045314.19,0.066,0.141,0.0,0.3833,0.0,0.0,0.0
1750045314.36,0.058,0.172,0.0,0.3833,0.0,0.0,0.0
1750045314.55,0.08,0.192,0.0,0.3833,0.0,0.0,0.0
1750045314.74,0.074,0.195,0.0,0.3833,0.0,0.0,0.0
1750045314.95,0.055,0.206,0.0,0.3833,0.0,0.0,0.0
1750045315.13,0.057,0.175,0.0,0.3833,0.0,0.0,0.0
1750045319.36,0.039,4.234,0.0,0.3833,0.0,0.0,0.0
1750045319.71,0.05,0.351,0.0,0.3833,0.0,0.0,0.0
1750045319.94,0.075,0.226,0.0,0.3833,0.0,0.0,0.0
1750045320.16,0.079,0.218,0.0,0.3833,0.0,0.0,0.0
1750045320.36,0.101,0.209,0.0,0.3833,0.0,0.0,0.0
1750045320.65,0.068,0.291,0.0,0.3833,0.0,0.0,0.0
1750045320.95,0.063,0.295,0.0,0.3833,0.0,0.0,0.0
1750045321.34,0.072,0.391,0.0,0.3833,0.0,0.0,0.0
1750045321.5,0.053,0.155,0.0,0.3833,0.0,0.0,0.0
1750045321.82,0.074,0.324,0.0,0.3833,0.0,0.0,0.0
1750045322.48,0.013,0.66,0.0,0.3834,0.0,0.0,0.0
1750045323.35,0.069,0.871,0.0,0.3834,0.0,0.0,0.0
1750045323.46,0.035,0.114,0.0,0.3834,0.0,0.0,0.0
1750045323.58,0.043,0.11,0.0,0.3834,0.0,0.0,0.0
1750045323.7,0.055,0.125,0.0,0.3834,0.0,0.0,0.0
1750045323.9,0.049,0.2,0.0,0.3834,0.0,0.0,0.0
1750045324.09,0.065,0.191,0.0,0.3834,0.0,0.0,0.0
1750045324.28,0.064,0.186,0.0,0.3834,0.0,0.0,0.0
1750045324.55,0.067,0.274,0.0,0.3834,0.0,0.0,0.0
1750045324.98,0.035,0.424,0.0,0.3834,0.0,0.0,0.0
1750045325.17,0.06,0.196,0.0,0.3834,0.0,0.0,0.0
1750045325.48,0.068,0.303,0.0,0.3834,0.0,0.0,0.0
1750045325.63,0.064,0.152,0.0,0.3834,0.0,0.0,0.0
1750045325.87,0.078,0.246,0.0,0.3834,0.0,0.0,0.0
1750045325.98,0.028,0.102,0.0,0.3834,0.0,0.0,0.0
1750045326.4,0.056,0.424,0.0,0.3834,0.0,0.0,0.0
1750045326.65,0.108,0.251,0.0,0.3834,0.0,0.0,0.0
1750045326.79,0.055,0.143,0.0,0.3834,0.0,0.0,0.0
1750045327.04,0.065,0.249,0.0,0.3834,0.0,0.0,0.0
1750045328.66,0.031,1.619,0.0,0.3834,0.0,0.0,0.0
1750045328.84,0.061,0.183,0.0,0.3834,0.0,0.0,0.0
1750045328.94,0.06,0.093,0.0,0.3834,0.0,0.0,0.0
1750045329.11,0.048,0.176,0.0,0.3834,0.0,0.0,0.0
1750045329.22,0.048,0.113,0.0,0.3834,0.0,0.0,0.0
1750045329.41,0.052,0.181,0.0,0.3834,0.0,0.0,0.0
1750045329.61,0.062,0.2,0.0,0.3834,0.0,0.0,0.0
1750045329.91,0.067,0.303,0.0,0.3834,0.0,0.0,0.0
1750045330.05,0.06,0.146,0.0,0.3834,0.0,0.0,0.0
1750045330.16,0.092,0.107,0.0,0.3834,0.0,0.0,0.0
1750045330.36,0.073,0.202,0.0,0.3834,0.0,0.0,0.0
1750045330.57,0.068,0.207,0.0,0.3834,0.0,0.0,0.0
1750045330.85,0.064,0.279,0.0,0.3834,0.0,0.0,0.0
1750045331.19,0.037,0.344,0.0,0.3835,0.0,0.0,0.0
1750045331.53,0.057,0.34,0.0,0.3835,0.0,0.0,0.0
1750045331.68,0.066,0.151,0.0,0.3835,0.0,0.0,0.0
1750045331.9,0.054,0.216,0.0,0.3835,0.0,0.0,0.0
1750045332.38,0.016,0.48,0.0,0.3835,0.0,0.0,0.0
1750045332.65,0.053,0.274,0.0,0.3835,0.0,0.0,0.0
1750045332.78,0.054,0.122,0.0,0.3835,0.0,0.0,0.0
1750045333.1,0.063,0.324,0.0,0.3835,0.0,0.0,0.0
1750045333.49,0.039,0.39,0.0,0.3835,0.0,0.0,0.0
1750045333.68,0.033,0.194,0.0,0.3835,0.0,0.0,0.0
1750045333.86,0.068,0.177,0.0,0.3835,0.0,0.0,0.0
1750045334.3,0.052,0.439,0.0,0.3835,0.0,0.0,0.0
1750045334.49,0.0,0.189,0.0,0.3835,0.0,0.0,0.0
1750045334.64,0.067,0.153,0.0,0.3835,0.0,0.0,0.0
1750045334.82,0.086,0.176,0.0,0.3835,0.0,0.0,0.0
1750045335.02,0.072,0.202,0.0,0.3835,0.0,0.0,0.0
1750045336.28,0.019,1.264,0.0,0.3835,0.0,0.0,0.0
1750045336.5,0.071,0.22,0.0,0.3835,0.0,0.0,0.0
1750045336.69,0.074,0.189,0.0,0.3835,0.0,0.0,0.0
1750045336.82,0.074,0.123,0.0,0.3835,0.0,0.0,0.0
1750045337.12,0.051,0.308,0.0,0.3835,0.0,0.0,0.0
1750045337.24,0.047,0.112,0.0,0.3835,0.0,0.0,0.0
1750045337.42,0.074,0.184,0.0,0.3835,0.0,0.0,0.0
1750045337.67,0.085,0.249,0.0,0.3835,0.0,0.0,0.0
1750045337.88,0.075,0.211,0.0,0.3835,0.0,0.0,0.0
1750045338.01,0.075,0.126,0.0,0.3835,0.0,0.0,0.0
1750045338.35,0.049,0.344,0.0,0.3835,0.0,0.0,0.0
1750045338.52,0.059,0.174,0.0,0.3835,0.0,0.0,0.0
1750045338.77,0.067,0.245,0.0,0.3835,0.0,0.0,0.0
1750045338.92,0.062,0.146,0.0,0.3835,0.0,0.0,0.0
1750045339.13,0.05,0.218,0.0,0.3836,0.0,0.0,0.0
1750045339.28,0.055,0.15,0.0,0.3836,0.0,0.0,0.0
1750045339.38,0.061,0.09,0.0,0.3836,0.0,0.0,0.0
1750045339.58,0.056,0.207,0.0,0.3836,0.0,0.0,0.0
1750045339.67,0.036,0.087,0.0,0.3836,0.0,0.0,0.0
1750045339.92,0.053,0.255,0.0,0.3836,0.0,0.0,0.0
1750045340.11,0.08,0.19,0.0,0.3836,0.0,0.0,0.0
1750045340.56,0.053,0.449,0.0,0.3836,0.0,0.0,0.0
1750045340.79,0.074,0.225,0.0,0.3836,0.0,0.0,0.0
1750045340.96,0.072,0.172,0.0,0.3836,0.0,0.0,0.0
1750045341.32,0.066,0.361,0.0,0.3836,0.0,0.0,0.0
1750045341.65,0.038,0.326,0.0,0.3836,0.0,0.0,0.0
1750045341.89,0.069,0.244,0.0,0.3836,0.0,0.0,0.0
1750045342.06,0.034,0.17,0.0,0.3836,0.0,0.0,0.0
1750045342.28,0.063,0.22,0.0,0.3836,0.0,0.0,0.0
1750045342.34,0.028,0.057,0.0,0.3836,0.0,0.0,0.0
1750045342.67,0.072,0.333,0.0,0.3836,0.0,0.0,0.0
1750045342.82,0.046,0.149,0.0,0.3836,0.0,0.0,0.0
1750045343.84,0.055,1.02,0.0,0.3836,0.0,0.0,0.0
1750045344.83,0.032,0.99,0.0,0.3836,0.0,0.0,0.0
1750045344.93,0.044,0.102,0.0,0.3836,0.0,0.0,0.0
1750045345.06,0.061,0.128,0.0,0.3836,0.0,0.0,0.0
1750045345.17,0.06,0.113,0.0,0.3836,0.0,0.0,0.0
1750045345.49,0.063,0.317,0.0,0.3836,0.0,0.0,0.0
1750045345.67,0.051,0.182,0.0,0.3836,0.0,0.0,0.0
1750045345.85,0.039,0.177,0.0,0.3836,0.0,0.0,0.0
1750045346.09,0.051,0.242,0.0,0.3836,0.0,0.0,0.0
1750045346.9,0.056,0.811,0.0,0.3836,0.0,0.0,0.0
1750045347.11,0.06,0.208,0.0,0.3836,0.0,0.0,0.0
1750045347.34,0.047,0.226,0.0,0.3836,0.0,0.0,0.0
1750045347.46,0.072,0.127,0.0,0.3836,0.0,0.0,0.0
1750045347.69,0.069,0.225,0.0,0.3836,0.0,0.0,0.0
1750045347.86,0.09,0.175,0.0,0.3836,0.0,0.0,0.0
1750045348.12,0.06,0.253,0.0,0.3837,0.0,0.0,0.0
1750045348.25,0.079,0.133,0.0,0.3837,0.0,0.0,0.0
1750045349.47,0.054,1.223,0.0,0.3837,0.0,0.0,0.0
1750045349.61,0.063,0.136,0.0,0.3837,0.0,0.0,0.0
1750045349.75,0.065,0.144,0.0,0.3837,0.0,0.0,0.0
1750045349.88,0.033,0.13,0.0,0.3837,0.0,0.0,0.0
1750045350.03,0.043,0.145,0.0,0.3837,0.0,0.0,0.0
1750045350.22,0.046,0.19,0.0,0.3837,0.0,0.0,0.0
1750045350.37,0.066,0.151,0.0,0.3837,0.0,0.0,0.0
1750045350.58,0.074,0.217,0.0,0.3837,0.0,0.0,0.0
1750045351.4,0.056,0.821,0.0,0.3837,0.0,0.0,0.0
1750045351.54,0.046,0.134,0.0,0.3837,0.0,0.0,0.0
1750045351.67,0.054,0.13,0.0,0.3837,0.0,0.0,0.0
1750045352.41,0.077,0.746,0.0,0.3837,0.0,0.0,0.0
1750045352.61,0.063,0.192,0.0,0.3837,0.0,0.0,0.0
1750045353.0,0.058,0.396,0.0,0.3837,0.0,0.0,0.0
1750045353.18,0.076,0.178,0.0,0.3837,0.0,0.0,0.0
1750045353.4,0.069,0.218,0.0,0.3837,0.0,0.0,0.0
1750045353.94,0.061,0.543,0.0,0.3837,0.0,0.0,0.0
1750045354.31,0.063,0.37,0.0,0.3837,0.0,0.0,0.0
1750045354.42,0.041,0.11,0.0,0.3837,0.0,0.0,0.0
1750045354.67,0.065,0.251,0.0,0.3837,0.0,0.0,0.0
1750045354.94,0.055,0.268,0.0,0.3837,0.0,0.0,0.0
1750045355.12,0.031,0.182,0.0,0.3837,0.0,0.0,0.0
1750045355.31,0.055,0.187,0.0,0.3837,0.0,0.0,0.0
1750045355.44,0.061,0.133,0.0,0.3837,0.0,0.0,0.0
1750045355.53,0.069,0.089,0.0,0.3837,0.0,0.0,0.0
1750045355.84,0.066,0.315,0.0,0.3837,0.0,0.0,0.0
1750045356.16,0.032,0.315,0.0,0.3837,0.0,0.0,0.0
1750045356.35,0.068,0.192,0.0,0.3837,0.0,0.0,0.0
1750045356.56,0.037,0.209,0.0,0.3837,0.0,0.0,0.0
1750045356.9,0.027,0.341,0.0,0.3837,0.0,0.0,0.0
1750045357.06,0.072,0.157,0.0,0.3838,0.0,0.0,0.0
1750045357.31,0.074,0.252,0.0,0.3838,0.0,0.0,0.0
1750045357.45,0.028,0.137,0.0,0.3838,0.0,0.0,0.0
1750045357.57,0.068,0.124,0.0,0.3838,0.0,0.0,0.0
1750045357.77,0.061,0.197,0.0,0.3838,0.0,0.0,0.0
1750045357.93,0.064,0.164,0.0,0.3838,0.0,0.0,0.0
1750045358.12,0.058,0.186,0.0,0.3838,0.0,0.0,0.0
1750045358.39,0.055,0.272,0.0,0.3838,0.0,0.0,0.0
1750045358.52,0.036,0.127,0.0,0.3838,0.0,0.0,0.0
1750045358.93,0.068,0.414,0.0,0.3838,0.0,0.0,0.0
1750045359.01,0.032,0.078,0.0,0.3838,0.0,0.0,0.0
1750045359.15,0.07,0.141,0.0,0.3838,0.0,0.0,0.0
1750045359.24,0.058,0.095,0.0,0.3838,0.0,0.0,0.0
1750045362.42,0.055,3.18,0.0,0.3838,0.0,0.0,0.0
