timestamp,key_hold_time,inter_key_delay,is_backspace,session_time_of_day_x,mouse_speed,click_event,session_time_of_day_y
1750045449.03,0.0,0.0,0.0,0.0,858.8356,0.0,0.3848
1750045449.1,0.0,0.0,0.0,0.0,643.8688,0.0,0.3848
1750045449.18,0.0,0.0,0.0,0.0,509.7165,0.0,0.3848
1750045449.19,0.0,0.0,0.0,0.0,547.3021,0.0,0.3848
1750045449.2,0.0,0.0,0.0,0.0,454.7794,0.0,0.3848
1750045449.21,0.0,0.0,0.0,0.0,613.391,0.0,0.3848
1750045449.22,0.0,0.0,0.0,0.0,269.7213,0.0,0.3848
1750045449.22,0.0,0.0,0.0,0.0,330.1317,0.0,0.3848
1750045449.23,0.0,0.0,0.0,0.0,468.6618,0.0,0.3848
1750045449.24,0.0,0.0,0.0,0.0,476.5481,0.0,0.3848
1750045449.25,0.0,0.0,0.0,0.0,259.3537,0.0,0.3848
1750045449.26,0.0,0.0,0.0,0.0,166.2782,0.0,0.3848
1750045449.26,0.0,0.0,0.0,0.0,582.1694,0.0,0.3848
1750045449.27,0.0,0.0,0.0,0.0,249.6312,0.0,0.3848
1750045449.28,0.0,0.0,0.0,0.0,184.6196,0.0,0.3848
1750045449.29,0.0,0.0,0.0,0.0,278.7064,0.0,0.3848
1750045449.3,0.0,0.0,0.0,0.0,530.5261,0.0,0.3848
1750045449.3,0.0,0.0,0.0,0.0,448.8936,0.0,0.3848
1750045449.31,0.0,0.0,0.0,0.0,560.8629,0.0,0.3848
1750045449.32,0.0,0.0,0.0,0.0,788.0899,0.0,0.3848
1750045449.33,0.0,0.0,0.0,0.0,956.087,0.0,0.3848
1750045449.36,0.0,0.0,0.0,0.0,665.7339,0.0,0.3848
1750045449.37,0.0,0.0,0.0,0.0,765.8231,0.0,0.3848
1750045449.38,0.0,0.0,0.0,0.0,245.0087,0.0,0.3848
1750045449.38,0.0,0.0,0.0,0.0,353.9271,0.0,0.3848
1750045449.39,0.0,0.0,0.0,0.0,392.6549,0.0,0.3848
1750045449.4,0.0,0.0,0.0,0.0,167.5226,0.0,0.3848
1750045449.41,0.0,0.0,0.0,0.0,175.3471,0.0,0.3848
1750045449.42,0.0,0.0,0.0,0.0,125.2929,0.0,0.3848
1750045449.42,0.0,0.0,0.0,0.0,124.4305,0.0,0.3848
1750045449.48,0.0,0.0,0.0,0.0,56.831,0.0,0.3848
1750045449.5,0.0,0.0,0.0,0.0,923.3422,0.0,0.3848
1750045449.5,0.0,0.0,0.0,0.0,438.4431,0.0,0.3848
1750045449.51,0.0,0.0,0.0,0.0,560.4607,0.0,0.3848
1750045449.52,0.0,0.0,0.0,0.0,264.2914,0.0,0.3848
1750045449.54,0.0,0.0,0.0,0.0,124.9123,0.0,0.3848
1750045449.54,0.0,0.0,0.0,0.0,60.2154,0.0,0.3848
1750045449.58,0.0,0.0,0.0,0.0,490.2671,0.0,0.3848
1750045449.58,0.0,0.0,0.0,0.0,198.2298,0.0,0.3848
1750045449.59,0.0,0.0,0.0,0.0,181.668,0.0,0.3848
1750045449.6,0.0,0.0,0.0,0.0,233.8158,0.0,0.3848
1750045449.61,0.0,0.0,0.0,0.0,556.4042,0.0,0.3848
1750045449.62,0.0,0.0,0.0,0.0,398.772,0.0,0.3848
1750045449.62,0.0,0.0,0.0,0.0,132.8994,0.0,0.3848
1750045449.63,0.0,0.0,0.0,0.0,179.8557,0.0,0.3848
1750045449.64,0.0,0.0,0.0,0.0,264.9289,0.0,0.3848
1750045449.65,0.0,0.0,0.0,0.0,124.0625,0.0,0.3848
1750045449.66,0.0,0.0,0.0,0.0,129.4458,0.0,0.3848
1750045450.33,0.0,0.0,0.0,0.0,3.327,0.0,0.3848
1750045450.45,0.0,0.0,0.0,0.0,836.8117,0.0,0.3848
1750045450.46,0.0,0.0,0.0,0.0,880.3031,0.0,0.3848
1750045450.49,0.0,0.0,0.0,0.0,838.3946,0.0,0.3848
1750045450.51,0.0,0.0,0.0,0.0,903.122,0.0,0.3848
1750045450.54,0.0,0.0,0.0,0.0,675.0415,0.0,0.3848
1750045450.55,0.0,0.0,0.0,0.0,950.043,0.0,0.3848
1750045450.56,0.0,0.0,0.0,0.0,951.7098,0.0,0.3848
1750045450.57,0.0,0.0,0.0,0.0,886.325,0.0,0.3848
1750045450.58,0.0,0.0,0.0,0.0,767.381,0.0,0.3848
1750045450.58,0.0,0.0,0.0,0.0,640.5937,0.0,0.3848
1750045450.59,0.0,0.0,0.0,0.0,541.1077,0.0,0.3848
1750045450.6,0.0,0.0,0.0,0.0,438.4939,0.0,0.3848
1750045450.61,0.0,0.0,0.0,0.0,568.9953,0.0,0.3848
1750045450.62,0.0,0.0,0.0,0.0,729.4606,0.0,0.3848
1750045450.62,0.0,0.0,0.0,0.0,611.6999,0.0,0.3848
1750045450.63,0.0,0.0,0.0,0.0,283.9206,0.0,0.3848
1750045450.64,0.0,0.0,0.0,0.0,425.7826,0.0,0.3848
1750045450.65,0.0,0.0,0.0,0.0,491.3082,0.0,0.3848
1750045450.66,0.0,0.0,0.0,0.0,122.0729,0.0,0.3848
1750045450.66,0.0,0.0,0.0,0.0,278.2599,0.0,0.3848
1750045450.67,0.0,0.0,0.0,0.0,320.3234,0.0,0.3848
1750045450.68,0.0,0.0,0.0,0.0,228.7345,0.0,0.3848
1750045450.69,0.0,0.0,0.0,0.0,123.6273,0.0,0.3848
1750045450.7,0.0,0.0,0.0,0.0,260.6534,0.0,0.3848
1750045450.7,0.0,0.0,0.0,0.0,168.0971,0.0,0.3848
1750045450.71,0.0,0.0,0.0,0.0,122.1689,0.0,0.3848
1750045450.72,0.0,0.0,0.0,0.0,280.7504,0.0,0.3848
1750045450.73,0.0,0.0,0.0,0.0,625.4181,0.0,0.3848
1750045450.74,0.0,0.0,0.0,0.0,641.9395,0.0,0.3848
1750045450.74,0.0,0.0,0.0,0.0,529.3273,0.0,0.3848
1750045450.75,0.0,0.0,0.0,0.0,432.2523,0.0,0.3848
1750045450.76,0.0,0.0,0.0,0.0,643.2587,0.0,0.3848
1750045450.77,0.0,0.0,0.0,0.0,355.0287,0.0,0.3848
1750045450.78,0.0,0.0,0.0,0.0,393.5537,0.0,0.3848
1750045450.78,0.0,0.0,0.0,0.0,176.6158,0.0,0.3848
1750045450.79,0.0,0.0,0.0,0.0,323.8238,0.0,0.3848
1750045450.8,0.0,0.0,0.0,0.0,262.5953,0.0,0.3848
1750045450.81,0.0,0.0,0.0,0.0,333.7539,0.0,0.3848
1750045450.82,0.0,0.0,0.0,0.0,271.0856,0.0,0.3848
1750045450.82,0.0,0.0,0.0,0.0,394.0766,0.0,0.3848
1750045450.83,0.0,0.0,0.0,0.0,600.972,0.0,0.3848
1750045450.84,0.0,0.0,0.0,0.0,368.0478,0.0,0.3848
1750045450.85,0.0,0.0,0.0,0.0,552.9981,0.0,0.3848
1750045450.86,0.0,0.0,0.0,0.0,507.3393,0.0,0.3848
1750045450.86,0.0,0.0,0.0,0.0,174.8818,0.0,0.3848
1750045450.87,0.0,0.0,0.0,0.0,260.9267,0.0,0.3848
1750045450.88,0.0,0.0,0.0,0.0,350.8083,0.0,0.3848
1750045450.89,0.0,0.0,0.0,0.0,181.4069,0.0,0.3848
1750045450.9,0.0,0.0,0.0,0.0,305.2283,0.0,0.3848
1750045450.9,0.0,0.0,0.0,0.0,244.2098,0.0,0.3848
1750045450.91,0.0,0.0,0.0,0.0,431.2784,0.0,0.3848
1750045450.92,0.0,0.0,0.0,0.0,305.0496,0.0,0.3848
1750045450.93,0.0,0.0,0.0,0.0,493.5905,0.0,0.3848
1750045450.94,0.0,0.0,0.0,0.0,471.3348,0.0,0.3848
1750045450.94,0.0,0.0,0.0,0.0,575.4924,0.0,0.3848
1750045450.95,0.0,0.0,0.0,0.0,834.247,0.0,0.3848
1750045450.96,0.0,0.0,0.0,0.0,341.2421,0.0,0.3848
1750045450.97,0.0,0.0,0.0,0.0,259.6912,0.0,0.3848
1750045450.98,0.0,0.0,0.0,0.0,124.169,0.0,0.3848
1750045450.98,0.0,0.0,0.0,0.0,274.5857,0.0,0.3848
1750045450.99,0.0,0.0,0.0,0.0,130.6555,0.0,0.3848
1750045451.0,0.0,0.0,0.0,0.0,191.4792,0.0,0.3848
1750045451.01,0.0,0.0,0.0,0.0,112.1472,0.0,0.3848
1750045451.02,0.0,0.0,0.0,0.0,275.6753,0.0,0.3848
1750045451.02,0.0,0.0,0.0,0.0,136.2495,0.0,0.3848
1750045451.03,0.0,0.0,0.0,0.0,169.3352,0.0,0.3848
1750045451.04,0.0,0.0,0.0,0.0,125.5066,0.0,0.3848
1750045451.06,0.0,0.0,0.0,0.0,127.2003,0.0,0.3848
1750045451.07,0.0,0.0,0.0,0.0,407.8458,0.0,0.3848
1750045451.08,0.0,0.0,0.0,0.0,356.8541,0.0,0.3848
1750045451.22,0.0,0.0,0.0,0.0,283.6372,0.0,0.3848
1750045451.23,0.0,0.0,0.0,0.0,243.395,0.0,0.3848
1750045451.24,0.0,0.0,0.0,0.0,128.5335,0.0,0.3848
1750045451.26,0.0,0.0,0.0,0.0,123.5035,0.0,0.3848
1750045451.27,0.0,0.0,0.0,0.0,63.9756,0.0,0.3848
1750045451.28,0.0,0.0,0.0,0.0,118.6608,0.0,0.3848
1750045451.29,0.0,0.0,0.0,0.0,488.0077,0.0,0.3848
1750045451.3,0.0,0.0,0.0,0.0,613.3279,0.0,0.3848
1750045451.3,0.0,0.0,0.0,0.0,541.1831,0.0,0.3848
1750045451.34,0.0,0.0,0.0,0.0,376.4296,0.0,0.3848
1750045451.41,0.0,0.0,0.0,0.0,17.7139,0.0,0.3848
1750045451.42,0.0,0.0,0.0,0.0,64.1243,0.0,0.3848
1750045451.43,0.0,0.0,0.0,0.0,489.86,0.0,0.3848
1750045451.45,0.0,0.0,0.0,0.0,595.5139,0.0,0.3848
1750045451.46,0.0,0.0,0.0,0.0,192.0868,0.0,0.3848
1750045451.46,0.0,0.0,0.0,0.0,765.976,0.0,0.3848
1750045451.47,0.0,0.0,0.0,0.0,115.1996,0.0,0.3848
1750045451.48,0.0,0.0,0.0,0.0,118.3161,0.0,0.3848
1750045451.5,0.0,0.0,0.0,0.0,42.9085,0.0,0.3848
1750045451.54,0.0,0.0,0.0,0.0,30.6763,0.0,0.3848
1750045451.54,0.0,0.0,0.0,0.0,246.7093,0.0,0.3848
1750045451.55,0.0,0.0,0.0,0.0,278.9415,0.0,0.3848
1750045451.6,0.0,0.0,0.0,0.0,25.2535,0.0,0.3848
1750045451.63,0.0,0.0,0.0,0.0,63.1905,0.0,0.3848
1750045451.64,0.0,0.0,0.0,0.0,347.1131,0.0,0.3848
1750045451.65,0.0,0.0,0.0,0.0,278.8721,0.0,0.3848
1750045451.66,0.0,0.0,0.0,0.0,171.4298,0.0,0.3848
1750045451.66,0.0,0.0,0.0,0.0,126.525,0.0,0.3848
1750045451.67,0.0,0.0,0.0,0.0,286.615,0.0,0.3848
1750045451.68,0.0,0.0,0.0,0.0,472.6408,0.0,0.3848
1750045451.69,0.0,0.0,0.0,0.0,525.4666,0.0,0.3848
1750045451.7,0.0,0.0,0.0,0.0,791.4996,0.0,0.3848
1750045451.7,0.0,0.0,0.0,0.0,624.7288,0.0,0.3848
1750045451.71,0.0,0.0,0.0,0.0,765.7436,0.0,0.3848
1750045451.72,0.0,0.0,0.0,0.0,626.3521,0.0,0.3848
1750045451.73,0.0,0.0,0.0,0.0,271.3287,0.0,0.3848
1750045451.74,0.0,0.0,0.0,0.0,117.6292,0.0,0.3848
1750045451.74,0.0,0.0,0.0,0.0,266.3585,0.0,0.3848
1750045451.75,0.0,0.0,0.0,0.0,200.8683,0.0,0.3848
1750045451.76,0.0,0.0,0.0,0.0,175.5131,0.0,0.3848
1750045451.78,0.0,0.0,0.0,0.0,632.0548,0.0,0.3848
1750045451.78,0.0,0.0,0.0,0.0,276.5043,0.0,0.3848
1750045451.79,0.0,0.0,0.0,0.0,709.48,0.0,0.3848
1750045451.8,0.0,0.0,0.0,0.0,341.6484,0.0,0.3848
1750045451.81,0.0,0.0,0.0,0.0,506.6502,0.0,0.3848
1750045451.82,0.0,0.0,0.0,0.0,615.0547,0.0,0.3848
1750045451.82,0.0,0.0,0.0,0.0,623.0398,0.0,0.3848
1750045451.83,0.0,0.0,0.0,0.0,503.6237,0.0,0.3848
1750045451.84,0.0,0.0,0.0,0.0,194.6332,0.0,0.3848
1750045451.85,0.0,0.0,0.0,0.0,127.0732,0.0,0.3848
1750045451.87,0.0,0.0,0.0,0.0,41.0458,0.0,0.3848
1750045451.91,0.0,0.0,0.0,0.0,134.0204,0.0,0.3848
1750045451.93,0.0,0.0,0.0,0.0,62.1839,0.0,0.3848
1750045452.03,0.0,0.0,0.0,0.0,9.6193,0.0,0.3849
1750045452.05,0.0,0.0,0.0,0.0,62.8746,0.0,0.3849
1750045452.06,0.0,0.0,0.0,0.0,506.0295,0.0,0.3849
1750045452.06,0.0,0.0,0.0,0.0,364.5108,0.0,0.3849
1750045452.07,0.0,0.0,0.0,0.0,545.5898,0.0,0.3849
1750045452.08,0.0,0.0,0.0,0.0,177.265,0.0,0.3849
1750045452.09,0.0,0.0,0.0,0.0,119.4992,0.0,0.3849
1750045452.1,0.0,0.0,0.0,0.0,176.5685,0.0,0.3849
1750045452.1,0.0,0.0,0.0,0.0,180.6005,0.0,0.3849
1750045452.11,0.0,0.0,0.0,0.0,390.587,0.0,0.3849
1750045452.12,0.0,0.0,0.0,0.0,270.3212,0.0,0.3849
1750045452.13,0.0,0.0,0.0,0.0,112.9809,0.0,0.3849
1750045452.15,0.0,0.0,0.0,0.0,41.4711,0.0,0.3849
1750045452.32,0.0,0.0,0.0,0.0,0.0,1.0,0.3849
1750045452.38,0.0,0.0,0.0,0.0,42.0326,0.0,0.3849
1750045452.38,0.0,0.0,0.0,0.0,119.5197,0.0,0.3849
1750045452.46,0.0,0.0,0.0,0.0,19.7603,0.0,0.3849
1750045452.47,0.0,0.0,0.0,0.0,532.8141,0.0,0.3849
1750045452.48,0.0,0.0,0.0,0.0,437.2216,0.0,0.3849
1750045452.49,0.0,0.0,0.0,0.0,333.2757,0.0,0.3849
1750045452.5,0.0,0.0,0.0,0.0,281.1966,0.0,0.3849
1750045452.5,0.0,0.0,0.0,0.0,166.9427,0.0,0.3849
1750045452.51,0.0,0.0,0.0,0.0,125.1508,0.0,0.3849
1750045452.52,0.0,0.0,0.0,0.0,125.379,0.0,0.3849
1750045452.53,0.0,0.0,0.0,0.0,125.4165,0.0,0.3849
1750045452.54,0.0,0.0,0.0,0.0,194.022,0.0,0.3849
1750045452.56,0.0,0.0,0.0,0.0,125.409,0.0,0.3849
1750045452.57,0.0,0.0,0.0,0.0,126.9539,0.0,0.3849
1750045452.59,0.0,0.0,0.0,0.0,128.8889,0.0,0.3849
1750045452.6,0.0,0.0,0.0,0.0,118.296,0.0,0.3849
1750045452.62,0.0,0.0,0.0,0.0,41.7997,0.0,0.3849
1750045452.9,0.0,0.0,0.0,0.0,360.0673,0.0,0.3849
1750045452.9,0.0,0.0,0.0,0.0,127.8595,0.0,0.3849
1750045452.92,0.0,0.0,0.0,0.0,125.4353,0.0,0.3849
1750045452.93,0.0,0.0,0.0,0.0,124.4822,0.0,0.3849
1750045452.95,0.0,0.0,0.0,0.0,60.3931,0.0,0.3849
1750045453.27,0.0,0.0,0.0,0.0,3.1257,0.0,0.3849
1750045453.3,0.0,0.0,0.0,0.0,41.4518,0.0,0.3849
1750045453.36,0.0,0.0,0.0,0.0,20.8868,0.0,0.3849
1750045453.5,0.0,0.0,0.0,0.0,128.4508,0.0,0.3849
